,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
1228,ChampionSAfrica,South Africa,6988,6578,34580,Mon Mar 23 16:55:15 +0000 2020,1,President Ramaphosa Mon 7.30 pm Save The Nation Address #CoronaVirusSA #Covid19SA https://t.co/6mHdk1Jkpj,"['CoronaVirusSA', 'Covid19SA']"
1229,bompholebabtle,Mzansi ,1308,1009,6706,Mon Mar 23 16:56:37 +0000 2020,0,#CoronaVirusSA is really making me scared now.,['CoronaVirusSA']
1230,TBoikanyo01,Mafikeng SA,493,212,453,Mon Mar 23 16:57:12 +0000 2020,0,I mean the Rand is getting weaker that time our country have all the resources it needs. Why couldn’t we capitalize with this Corona issue and encourage our people to buy locally produced products?,[]
1231,Cute_Loano,Emhlaben ka God ❤️,2104,2756,31784,Mon Mar 23 16:57:49 +0000 2020,1,"Solanka go na le bo ""I am not afraid of that and nobody will tell me not to leave my house because corona is just a test and my God won't fail me""

Forget it ngwana runa. https://t.co/hHBzmFNK69",[]
1232,PapasLka,Johannesburg,498,320,6322,Mon Mar 23 16:57:49 +0000 2020,0,"Social distancing, not a generally accepted social trait but very much recommended right now. It may save a life. #Covid_19SA",['Covid_19SA']
1233,PhenyoMarumo,,347,181,1142,Mon Mar 23 16:57:52 +0000 2020,0,"Tell the truth you are also secretly looking forward to a inspiring speech like this 👇🏽👇🏽tonight 😂😂 some inspiration in times of #Disaster #Covid19SA #cyrilramaphosa #speech #motivational👇🏽👇🏽

https://t.co/ZlK6r6fkWl","['Disaster', 'Covid19SA', 'cyrilramaphosa', 'speech', 'motivational']"
1234,TB_Thobane,Pretoria/Bloemfontein ,1288,526,595,Mon Mar 23 16:58:04 +0000 2020,5,"If you use any gloves and masks to prevent #Covid_19SA  infections, please also understand how to dispose of them.

There are reasons why these gloves and masks dont leave laboratories✊🏽

Lets not indirectly spread it!",['Covid_19SA']
1235,phisi001844892,,4999,2926,9825,Mon Mar 23 16:58:43 +0000 2020,0,@Marikie_Cakes Markie you are right. No wonder we have Corona. God is angry.,[]
1236,UptownMusicSA,World Wide Empire,1044,826,6518,Mon Mar 23 16:58:43 +0000 2020,0,"The out break thou🙆🏾‍♂️ #corona #coronavirusitalianews #coronavirüsü #coronavirusoutbreak⚠️ #corona🍺 @ Lenasia, Gauteng, South Africa https://t.co/gddzUiCLf7","['corona', 'coronavirusitalianews', 'coronavirüsü', 'coronavirusoutbreak', 'corona']"
1237,meagzclaasen,"Cape Town, South Africa",264,87,3358,Mon Mar 23 16:58:45 +0000 2020,0,"Me around 18:30 : 
“Holy crap this has been a hectic week” 
•
•
Laughs uncontrollably at myself realizing it’s only the END of MONDAY 🤣♥️☀️
•
•
Anyone else feel like this ??
That COVID-19 life - I’m not about it hey… https://t.co/JAVKTIBRir",[]
1238,ashish_za,,400,482,25517,Mon Mar 23 16:59:46 +0000 2020,1,Did the #eNCA weather girl wear her funeral dress for the death of South Africa tonight? #Covid19SA #cyrilramaphosa https://t.co/LhianLYEa0,"['eNCA', 'Covid19SA', 'cyrilramaphosa']"
1239,Richard_Spoor,"White River, South Africa",965,25824,27333,Mon Mar 23 17:00:01 +0000 2020,8,"One observation on the corona virus pandemic as reflected on Twitter. People so play to their stereotypes. Compassionate, woke, right wing, libertarian, contrarian, it is all so predictable and so terribly dull.",[]
1240,Moleboo,"ÜT: -26.1870367,28.0104174",1548,1940,4917,Mon Mar 23 17:00:24 +0000 2020,0,Why is the time to 19h30 moving so slowly???   #cyrilramaphosa #CoronaVirusSA #Covid19SA https://t.co/bCYbVnM9s0,"['cyrilramaphosa', 'CoronaVirusSA', 'Covid19SA']"
1241,simply_Kgothi,"Pretoria, South Africa",872,395,1611,Mon Mar 23 17:00:35 +0000 2020,0,Bill ya metsi after this #Covid_19SA 😰😱😭,['Covid_19SA']
1242,Kabelololiwe13,"Midrand, South Africa",4997,2304,13947,Mon Mar 23 17:00:38 +0000 2020,0,Im soo scared of corona virus #msw @MarawaSportShow @robertmarawa @Bevstar7 #reactionmonday https://t.co/ZlDlLym7pv,"['msw', 'reactionmonday']"
1243,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Mon Mar 23 17:01:01 +0000 2020,0,President Cyril Ramaphosa will in thirty minutes time give the nation an update on government’s response to #CoronaVirusSA #Covid_19SA https://t.co/r0bDQFHDHQ,"['CoronaVirusSA', 'Covid_19SA']"
1244,LourensaEckard,Johannesburg,2650,2206,4857,Mon Mar 23 17:01:11 +0000 2020,0,"”One lesson of the 2008 bailout, which rewarded reckless behavior but quelled a catastrophic panic, is that success should be measured by results for the nation, not by the morality of the bailout recipients.”
https://t.co/lOgn28KxYu",[]
1245,Thembanator85,"Polokwane, South Africa",1673,1137,1012,Mon Mar 23 17:01:13 +0000 2020,0,@aboladejohn_ Sorry i have coronavirus to deal with neverrrree!🙆‍♂️🙆‍♂️🙆‍♂️😜,[]
1246,officialmawanda,South Africa,766,1042,2028,Mon Mar 23 17:01:30 +0000 2020,2,"Well this is How I choose to stay Smiling in this season, I had an Interesting Dance/Fitness Session whilst in #QuaratineLife 

@KabzaDeSmall_ @DjMaphorisa @Robot_Boii 
#Covid19SA #LockdownSA #ShutDownsa #CoronaVirusSA #fitness #homeworkout #Quarantine https://t.co/euECSpqc7G","['QuaratineLife', 'Covid19SA', 'LockdownSA', 'ShutDownsa', 'CoronaVirusSA', 'fitness', 'homeworkout', 'Quarantine']"
1247,Mokete_Motaung,"Katlehong, East Rand(ZA)",1624,1414,74804,Mon Mar 23 17:01:41 +0000 2020,0,Wow Clientele already has a cover for #Covid19SA,['Covid19SA']
1248,Anastasi_Boity,South Africa,2174,1798,6483,Mon Mar 23 17:02:06 +0000 2020,0,"President Cyril Ramaphosa is expected to address the nation on the government’s response to the Coronavirus today, at 19h30.

#CoronavirusInSA",['CoronavirusInSA']
1249,sensei_baps,Durban / Kobe,373,548,12732,Mon Mar 23 17:02:09 +0000 2020,0,"guys please spray air-freshener

1. before u 💩
2. while u 💩
3. after u 💩

ul stinking up the house damn

#StayAtHomeChallenge 
#StayAtHomeSaveLives 
#Covid19SA 
#CovidUk 
#CoronaVirusSA","['StayAtHomeChallenge', 'StayAtHomeSaveLives', 'Covid19SA', 'CovidUk', 'CoronaVirusSA']"
1250,NetshakhumaLun1,Louis ,88,23,25,Mon Mar 23 17:02:17 +0000 2020,0,"This Corona virus is making me feel uncomfortable in skin 💔😥
I am panicking like shit 👀🙌😭",[]
1251,Zoe_waMbambo,"Johannesburg, South Africa",2023,448,7898,Mon Mar 23 17:02:41 +0000 2020,0,"@MahloriO Ya I know but I doubt i think it's the Growth of my Tummy my baby she's growing  plus This  hormones that  expands your lung capacity, allowing your blood to carry large quantities of oxygen tovmy baby . 

Coronavirus will have to pass me Askies  am absent",[]
1252,majani,"Midrand, South Africa",194,211,7349,Mon Mar 23 17:03:10 +0000 2020,0,"Vile madness.
https://t.co/CvRAxKpUV7",[]
1253,ambaloyi,Pretoria_south africa,1261,579,6753,Mon Mar 23 17:03:38 +0000 2020,1,#Covid19SA #LockdownSA #ShutDownsa #prayforitaly #WorkFromHome #cyrilramaphosa #COVIDIOTS #COVIDー19 #ProtectOurHealthWorkersKE #MondayMotivation 1st world countries doing their thing. https://t.co/DqqjKJiiGg,"['Covid19SA', 'LockdownSA', 'ShutDownsa', 'prayforitaly', 'WorkFromHome', 'cyrilramaphosa', 'COVIDIOTS', 'COVIDー19', 'ProtectOurHealthWorkersKE', 'MondayMotivation']"
1254,Dr_Fredlund,mseleni,92,222,2092,Mon Mar 23 17:03:50 +0000 2020,0,Visiting seriously restricted and elective surgery stopped until end of epidemic. Mseleni hospital #Covid_19SA,['Covid_19SA']
1255,sthebeworldwide,Nelspruit / ZAR 🇿🇦,51014,67840,303123,Mon Mar 23 17:04:15 +0000 2020,0,@Tife_fabunmi @KingsleyMarchi2 I'm starting to think corona virus was a virus that was already there back then. Just that they tried to find ways in order to spread it.,[]
1256,Mabhekeshe_,Jwanasbeg,15273,15162,15223,Mon Mar 23 17:04:30 +0000 2020,0,"You don't need to go to church in times like these bazalwane asomblif 
#Covid19SA 
#cyrilramaphosa 
#ShutDownsa 
#LockdownSA 
#LockdownNow https://t.co/xkjQ7Q145b","['Covid19SA', 'cyrilramaphosa', 'ShutDownsa', 'LockdownSA', 'LockdownNow']"
1257,niqita11,"Durban, South Africa",26272,47123,30344,Mon Mar 23 17:04:30 +0000 2020,0,"My and my hiv 🤔🤔kahle buthi hiv has always been thr jst coz thrs corona why should I not talk about hiv, relax and get educated https://t.co/FALiW8DXa3",[]
1258,raminth,"Johannesburg, South Africa",1015,1014,13325,Mon Mar 23 17:04:46 +0000 2020,0,World reboot #Covid19SA,['Covid19SA']
1259,Thokokmhlanga,RSA,308,55,322,Mon Mar 23 17:05:01 +0000 2020,0,The only medication so far for covid 19 https://t.co/DBj75Munlv,[]
1260,UrbanWarriorSA,"Cape Town, South Africa",307,1904,34387,Mon Mar 23 17:06:17 +0000 2020,0,I hope the SANDF are not deploying this unit #CoronaVirusSA #cyrilramaphosa https://t.co/xKixMMIluQ,"['CoronaVirusSA', 'cyrilramaphosa']"
1261,OPFCMidrand,"Midrand, South Africa",4560,6446,5483,Mon Mar 23 17:07:24 +0000 2020,0,"📣 COVID-19 Corona Virus South African Resource Portal is a Data-Free website set up by the Government, it displays Daily Statistics on tests performed, cases identified nationwide.

Read Here for more details: https://t.co/r53Dd0EMpR

#OnceAlways #COVID19 #CoronaVirusSA https://t.co/XozkL7c6bF","['OnceAlways', 'COVID19', 'CoronaVirusSA']"
1262,MogomotsiMasilo,rustenburg,909,218,562,Mon Mar 23 17:07:37 +0000 2020,0,"#shutdownsouthafrica  #CoronavirusInSA #cyrilramaphosa #Covid19SA The best quarantine will be old shafts in #Welkom #Klerksdorp and some closed in Gauteng. Refurbishment, maintenance and isolate everyone infected. Remove them from society including those who assist them for now.","['shutdownsouthafrica', 'CoronavirusInSA', 'cyrilramaphosa', 'Covid19SA', 'Welkom', 'Klerksdorp']"
1263,qmlbeatz,,446,340,47860,Mon Mar 23 17:08:19 +0000 2020,0,Braamfontein will be in the streets singing Poyisa (the corona remix) https://t.co/xFIADOAHcJ,[]
1264,ThabangLekwadi,"Alexandra, South Africa",1490,469,6133,Mon Mar 23 17:08:27 +0000 2020,0,So we’ve moved from State of disaster to State of Emergency. Kubi guys #Covid19SA,['Covid19SA']
1265,billysigudla,"Germiston, South Africa",5001,3563,136216,Mon Mar 23 17:08:49 +0000 2020,0,Why a one-size-fits-all approach to Covid-19 could have lethal consequences https://t.co/AYEsO4Cw7F by Alex Broadbent and Benjamin T H Smart via @Biz_CSI #coronavirusinSA #coronavirusinAfrica #socialdistancing  #financialcrisis,"['coronavirusinSA', 'coronavirusinAfrica', 'socialdistancing', 'financialcrisis']"
1266,maisakajay,Sunny South Africa,1508,393,22132,Mon Mar 23 17:09:08 +0000 2020,0,"Someone just said doctors go to medical school for seven years to learn how to tolerate the surgical mask, yet you think with your Public Relations degree you know how to handle that mask?? 😂😂😂😂😂 @lopezcoza #JustKidding #JustJoking 

#CoronaVirusSA #Covid19SA #StayHome","['JustKidding', 'JustJoking', 'CoronaVirusSA', 'Covid19SA', 'StayHome']"
1267,StitchItSewing,,9,3,137,Mon Mar 23 17:09:44 +0000 2020,0,"why blame the people.  while other countries were in lockdown .covid 19 positive people from Eu, Uk and America were marching into our country.through our Airports.  on the 7th March there were 62 all imported cases. https://t.co/Ear131zx0h",[]
1268,bozzie_t,"Sandton, South Africa",46501,50759,166967,Mon Mar 23 17:09:47 +0000 2020,1,"Trump’s proximity to big business is putting American lives at risk. He’s unwilling to invoke the Production Act - this would give him the right to instruct companies to manufacture Personal Protective Equipment for healthcare workers , test kits and other equipment. #covid_19",['covid_19']
1269,PhagoAmos,"Centurion, Pretoria",915,2862,1946,Mon Mar 23 17:10:01 +0000 2020,0,We are now waiting for the President #cyrilramaphosa to adress the nation. #CoronaVirusSA #CoronavirusOutbreak #CoronaVirusUpdate #CODVID19 @ InterContinental Johannesburg Sandton Towers https://t.co/QhigHhwv7V,"['cyrilramaphosa', 'CoronaVirusSA', 'CoronavirusOutbreak', 'CoronaVirusUpdate', 'CODVID19']"
1270,katlego_moje,South Africa,710,959,5175,Mon Mar 23 17:10:22 +0000 2020,0,After the longest day of my life I finally get the rental car then realize on my way that my house keys are on my car keys that I left at Toyota in joburg 😭😭😭😭😭😭 on top of everything corona is here too,[]
1271,KingHoward_Durb,"Umgababa🌊 , South Africa ",312,310,7546,Mon Mar 23 17:10:46 +0000 2020,0,"&amp; bro that’s my grocery for a month 😩. &amp; I’ve been saying ukuth abantu will die of this corona or hunger, ijampile brew. https://t.co/A08ZAMUYBe",[]
1272,Greenanglicans,,2099,5267,8478,Mon Mar 23 17:12:18 +0000 2020,0,Lord have mercy https://t.co/IjxTxAkIle @capahq @AnglicanYouthZw,[]
1273,Fchrizana,"Down South, South Africa🇿🇦",379,472,15807,Mon Mar 23 17:12:42 +0000 2020,0,"It’s real ,#covid_19 🇿🇦stay safe yall 💯 @ Kae Kae Mafaseng. https://t.co/6lfXMlkI8l",['covid_19']
1274,bonchiachanza,"Johannesburg, South Africa",780,809,8466,Mon Mar 23 17:12:49 +0000 2020,0,What’s the status in People’s Republic of North Korea? #Covid_19,['Covid_19']
1275,brendonkenny,Isle of Man,4853,3244,11774,Mon Mar 23 17:13:03 +0000 2020,0,"In order to keep fit I am starting the #stairclimbchallenge climb your own stairs, assuming you have them and incrementally increase the number every day #fitness #coronavirus #MondayMotivation off you go and share to #motivate others","['stairclimbchallenge', 'fitness', 'coronavirus', 'MondayMotivation', 'motivate']"
1276,Que_Nande,Somewhere Behind the Bank,1006,1833,55714,Mon Mar 23 17:13:53 +0000 2020,0,After watching this I honestly believe #Covid_19SA is Man made https://t.co/88f388AFNo,['Covid_19SA']
1277,lola_tshego,"Pretoria, South Africa",2069,2234,5386,Mon Mar 23 17:14:05 +0000 2020,0,So we still get our periods in this Covid-19 madness 🥺😒,[]
1278,Obakeng_Mol,"Midrand, South Africa",5007,4237,47078,Mon Mar 23 17:14:17 +0000 2020,0,"Dear @SissGugu will i beat corona and have money, then date you but as long as you don't foretell if I'm gonna cheat on you when I do 🤔",[]
1279,BWorded_,"Durban, South Africa",2592,5476,21407,Mon Mar 23 17:14:36 +0000 2020,0,"What you're about to hear delivered by your president will destroy Durban... The Italian ship is settling in Durban. I won't say anything further... Just watch. 
#Covid19SA #cyrilramaphosa","['Covid19SA', 'cyrilramaphosa']"
1280,PASTABDXLL,"Johannesburg, South Africa",1303,3496,12243,Mon Mar 23 17:15:22 +0000 2020,0,South Africa we have a lot to learn in a short time. Spread love &amp; slow the #CoronaVirus down #Covid19SA #CoronaVirusUpdates  God bless Turkey♥️ https://t.co/k9bKOhlcem,"['CoronaVirus', 'Covid19SA', 'CoronaVirusUpdates']"
1281,GasantAbarder,"Cape Town, South Africa",1137,10904,102927,Mon Mar 23 17:15:28 +0000 2020,2,@GiftoftheGivers opening a testing centre for COVID-19. This organisation and its head Dr Imtiaaz Sooliman are one of the most relevant NGOs and always rises to the occasion. I absolutely love their work. https://t.co/arOME1mZkr,[]
1282,MMnyazi,"Johannesburg,South Africa ",381,349,2954,Mon Mar 23 17:15:43 +0000 2020,0,Shots every 5 minutes the president delaysafter 19.30 #ShutDownsa #Covid19SA,"['ShutDownsa', 'Covid19SA']"
1283,Rux_Tailor,Africa,428,405,10700,Mon Mar 23 17:15:56 +0000 2020,1,"the Corona virus will or is forcing the world to rethink how it operates, and technology is at the Centre of it all",[]
1284,uMkhathini,Durban ,990,3626,77969,Mon Mar 23 17:16:28 +0000 2020,2,Imagine not having to touch a tap to wash your hands during this time of the pandemic of corona virus. https://t.co/PzzmH3HaCG,[]
1285,ambaloyi,Pretoria_south africa,1261,579,6753,Mon Mar 23 17:16:48 +0000 2020,3,"When #Italy say lockdown, they mean it. #cyrilramaphosa #Covid19SA #LockdownSA #MondayMotivation #ShutDownsa #prayforitaly #COVIDー19 #COVIDIOTS #LockdownNow https://t.co/IOIAoBUU33","['Italy', 'cyrilramaphosa', 'Covid19SA', 'LockdownSA', 'MondayMotivation', 'ShutDownsa', 'prayforitaly', 'COVIDー19', 'COVIDIOTS', 'LockdownNow']"
1286,joNoblogle,"Berlin, Germany",1644,253,10997,Mon Mar 23 17:17:19 +0000 2020,0,Cyril takes to the stage again tonight to announce more about SA’s response to Corona.,[]
1287,SimoCares,"Westville, South Africa",7012,6723,10129,Mon Mar 23 17:17:35 +0000 2020,0,"Even if the President can call for a total shutdown, we shall be expected to go to work, #Essential_Service. But, are there any measures for us? #Covid19SA #ShutDownsa","['Essential_Service', 'Covid19SA', 'ShutDownsa']"
1288,simpiwes2,"Queenstown, South Africa",5016,1357,3701,Mon Mar 23 17:17:57 +0000 2020,0,"The Eastern Cape government will appoint unemployed nurses on 12-month contracts and deploy health workers to screen for coronavirus at roadblocks, as the province registered two new cases. 
@OscarMabuyane well done Diya",[]
1289,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30237,20936,Mon Mar 23 17:18:45 +0000 2020,1,"Corona is boss, we have not heard from Pitso in a while. Yhuuu la bhuti...#cyrilramaphosa",['cyrilramaphosa']
1290,PinkySongo,"Cape Town, South Africa",994,1593,138151,Mon Mar 23 17:19:19 +0000 2020,0,corona virus been real quiet since you posted this https://t.co/nK8HCtC4sd,[]
1291,MalatjieMoseshi,"Pretoria, South Africa",309,89,1044,Mon Mar 23 17:19:41 +0000 2020,0,"Motho ke go ikilela, my 1:30min prayer done. God save us all! #CoronaVirusSA https://t.co/L0VkSjyym1",['CoronaVirusSA']
1292,KnineTseki,"Sebokeng, Gauteng",6295,8084,7090,Mon Mar 23 17:19:59 +0000 2020,0,"SA citizens have lost hope and respect for the President, so him having to address us is even more stress. How long will they keep lying. This governance is a joke. They should just tell us everything and let the people know where do they stand at this moment &amp; age #Covid19inSA",['Covid19inSA']
1293,Zar_Ntseto,Bloem/Bots South Africa 🇿🇦,1212,29529,208151,Mon Mar 23 17:20:37 +0000 2020,0,10 minutes left #Covid19SA,['Covid19SA']
1294,KleenUP_CREW,"Johannesburg, South Africa",1345,251,1075,Mon Mar 23 17:20:38 +0000 2020,0,"😷""There are limits to how a mask can protect you from being infected and we've said the most important thing everyone can do is wash your hands, keep your hands away from your face, observe very precise hygiene,"" said WHO's emergencies director Mike Ryan. https://t.co/sGxvxQO1Vs",[]
1295,iam3ddie,"Cape Town, South Africa",1101,2787,74401,Mon Mar 23 17:20:52 +0000 2020,1,"What an interesting time to really see and evaluate how your employer sees you at their company.
#Covid19SA",['Covid19SA']
1296,Tshepho_Mokwele,Pretoria | Joburg | Polokwane,7601,166565,78978,Mon Mar 23 17:20:57 +0000 2020,0,21 day lockdown in the offing? #Covid19inSA https://t.co/SiWYKT087j,['Covid19inSA']
1297,Lebo_thefarmer,South Africa,1510,1380,13608,Mon Mar 23 17:20:58 +0000 2020,0,@silentical They going to slap Corona out of us 😂 even if you don’t have it,[]
1298,Xhosa_G,JHB,408,406,1287,Mon Mar 23 17:21:22 +0000 2020,0,"I can't believe all these #tags are talking about the same thing. I can't keep up anymore.
#ShutDownsa #CoronavirusInSouthAfrica #CoronaVirusSA #Covid19SA #shutdownsouthafrica #lockDownSouthAfrica #LOCKSOUTHAFRICADOWN #Covid_19SA https://t.co/uWaMTQIyXH","['tags', 'ShutDownsa', 'CoronavirusInSouthAfrica', 'CoronaVirusSA', 'Covid19SA', 'shutdownsouthafrica', 'lockDownSouthAfrica', 'LOCKSOUTHAFRICADOWN', 'Covid_19SA']"
1299,lerato_mamageD,Randwest City,815,779,2408,Mon Mar 23 17:21:35 +0000 2020,0,#AskAMan #TheBridge @METROFMSA can you please play ngilawule Benjamin Dube( feat Xoli Mncwango &amp; Unathi Mzekeli) just to lift our spirit while we facing the fight against covid-19,"['AskAMan', 'TheBridge']"
1300,AngiieNolo,"Pretoria, South Africa 🇿🇦",2601,3947,10678,Mon Mar 23 16:05:01 +0000 2020,0,"- Corona virus test must be free!

  #CoronavirusInSA
  #shutdownsouthafrica","['CoronavirusInSA', 'shutdownsouthafrica']"
1301,NqobileSilobi,Azania,1236,246,1555,Mon Mar 23 16:05:05 +0000 2020,0,@bradshaaaw Wow ! Can our #landlords and land ladies in #SouthAfrica do the same #CoronavirusInSA #Covid19inSA #Covid_19 #COVIDー19,"['landlords', 'SouthAfrica', 'CoronavirusInSA', 'Covid19inSA', 'Covid_19', 'COVIDー19']"
1302,iAmLeslieR,,332,2256,36202,Mon Mar 23 16:05:26 +0000 2020,0,@Eskom_SA you can load shed between now and 19:30 PM! #Covid19SA #PresidentialAddress,"['Covid19SA', 'PresidentialAddress']"
1303,Tshepho_Mokwele,Pretoria | Joburg | Polokwane,7601,166565,78978,Mon Mar 23 16:05:27 +0000 2020,2,President to address the nation at 19:30. #CoronavirusInSA #Covid19inSA,"['CoronavirusInSA', 'Covid19inSA']"
1304,nolomoifa,"Pretoria, South Africa",702,7123,219731,Mon Mar 23 16:05:31 +0000 2020,0,"Ba re Cyril ""sabotage"" Ramaphosa is addressing us at what time? #shutdownsouthafrica #CoronavirusInSA #ShutDownsa #Covid19SA https://t.co/piVYNDhdmz","['shutdownsouthafrica', 'CoronavirusInSA', 'ShutDownsa', 'Covid19SA']"
1305,twygMAG,"Cape Town, South Africa",270,311,871,Mon Mar 23 16:05:31 +0000 2020,1,"Work-from-home outfit challenge alert!

#COVID19 #wfhsetup #ootdfashion #SelfIsolation #selfisolationchallenge https://t.co/s7KSlNI3NT","['COVID19', 'wfhsetup', 'ootdfashion', 'SelfIsolation', 'selfisolationchallenge']"
1306,ewnreporter,South Africa,862,716306,302622,Mon Mar 23 16:05:47 +0000 2020,71,#Covid19SA JUST IN: President Cyril Ramaphosa expected to address the nation on latest steps to fight the pandemic at 19:30 tonight @BongaDlulane https://t.co/q4aoq7hD96,['Covid19SA']
1307,shadisofla,"Pretoria, South Africa",511,381,2781,Mon Mar 23 16:06:11 +0000 2020,1,"President Cyril Ramaphosa will address the nation on the government’s response to the Coronavirus today, Monday 23 March 2020, at 19h30. #CoronavirusInSA
#coronavirus #Covid19SA","['CoronavirusInSA', 'coronavirus', 'Covid19SA']"
1308,JacksonMthembu_,Johannesburg,3737,428286,6209,Mon Mar 23 16:06:13 +0000 2020,760,President @CyrilRamaphosa will address the nation at 19:30 this evening on South Africa’s response to #COVId19SA.,['COVId19SA']
1309,EskayAllDay,"Sandton, South Africa",2204,8939,107762,Mon Mar 23 16:06:42 +0000 2020,0,"I’m scared.. This country isn’t prepared for what’s to come. 

Our biggest downfall will be ‘ urgency ‘ SA &amp; it’s people have ZERO ! 
We want to panic when it’s too late , &amp; unfortunately it’s too late. #Covid19SA -",['Covid19SA']
1310,_nhlax2,"Pretoria, South Africa",3502,1796,13942,Mon Mar 23 16:07:22 +0000 2020,6,.@PresidencyZA thank you for including the sign language interpreters in the National Command Council’s media briefing. This is an inclusive 🇿🇦 that we want of leaving no one behind. #Covid19SA @JacksonMthembu_,['Covid19SA']
1311,ChadiMasilo,,1606,1636,4463,Mon Mar 23 16:07:23 +0000 2020,0,"The president will address the nation on covid19 at 19:30
#CoronavirusInSA #COVIDー19 https://t.co/kTWt2tXcAX","['CoronavirusInSA', 'COVIDー19']"
1312,ShokiShortStuff,Journey of Self Discovery,2471,3235,37205,Mon Mar 23 16:07:34 +0000 2020,0,@Tbxne_M 🤣 no man. He's very arrogant with this Corona virus.,[]
1313,Candytsamandebe,South Africa,1769,14759,12651,Mon Mar 23 16:07:36 +0000 2020,0,#StillHete #StayHome🇿🇦 #covid_19 3 moths to go #formy50thbirthday. #ghizwazweo @ South Africa https://t.co/39Or3sYeew,"['StillHete', 'StayHome', 'covid_19', 'formy50thbirthday', 'ghizwazweo']"
1314,ShokiShortStuff,Journey of Self Discovery,2471,3235,37205,Mon Mar 23 16:08:32 +0000 2020,0,@Saidi_Kayy He's arrogant about Corona. Nna I don't wanna die because someone is arrogant,[]
1315,mcnormanganja,South Africa,4155,5264,14803,Mon Mar 23 16:08:40 +0000 2020,0,"@WHO please help and stand with my#Uganda. We dnt have #coronavirus but, the dictator regime claim having its first victim from Dubai and for that they need 700BN shillings to fight Corona which has not affected us. The regime stole billions for locusts.",['coronavirus']
1316,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Mon Mar 23 16:08:46 +0000 2020,1,"South Africa needs lockdown now. #LockdownSouthAfricaNow

RETWEET and like, if you agree...

#CoronavirusInSA #shutdownsouthafrica #Covid19SA #Covid19SA #LockdownSA #ShutDownsa #COVID19 #COVIDー19","['LockdownSouthAfricaNow', 'CoronavirusInSA', 'shutdownsouthafrica', 'Covid19SA', 'Covid19SA', 'LockdownSA', 'ShutDownsa', 'COVID19', 'COVIDー19']"
1317,xolo_busakwe,"Sandton, South Africa",1328,1047,5386,Mon Mar 23 16:09:08 +0000 2020,0,The President will address the country tonight at 19:30 #CoronavirusInSA #shutdownsouthafrica #Covid19SA #ShutDownsa,"['CoronavirusInSA', 'shutdownsouthafrica', 'Covid19SA', 'ShutDownsa']"
1318,phoseza,"Pretoria, South Africa",2492,3054,45144,Mon Mar 23 16:09:17 +0000 2020,0,RAMAPHOSA TO ADDRESS THE NATION AT 19:30.  #COVID19,['COVID19']
1319,Mimi_Tee_,Jozi,1043,2052,4363,Mon Mar 23 16:09:32 +0000 2020,0,"I hope @CyrilRamaphosa you can see this😕😕
Imagine how many cases in 2 weeks
I wonder next week 😐😐
#CoronavirusInSA #shutdownsouthafrica #Covid19SA #ShutDownsa #LockdownSA #WorkFromHome that time we have selfish bosses who still say they want a Dr's note when you stay home https://t.co/CDVZlzAhcE","['CoronavirusInSA', 'shutdownsouthafrica', 'Covid19SA', 'ShutDownsa', 'LockdownSA', 'WorkFromHome']"
1320,billysigudla,"Germiston, South Africa",5001,3563,136216,Mon Mar 23 16:09:39 +0000 2020,0,"The President will talk at 19:30 #covid19
 https://t.co/EVAXo2Wx2m",['covid19']
1321,BJP_DN,In your FACE!,399,5099,4211,Mon Mar 23 16:10:05 +0000 2020,0,The President will address the nation at 19:30 #Covid19SA #CoronavirusInSA,"['Covid19SA', 'CoronavirusInSA']"
1322,MuziiMthembu,Durban RSA,534,684,9405,Mon Mar 23 16:10:41 +0000 2020,2,"#CoronaVirusSA pray for Nurses, Paramedics and Dr's.. All health care professionals 🙏🏽",['CoronaVirusSA']
1323,OPFCMidrand,"Midrand, South Africa",4560,6446,5483,Mon Mar 23 16:11:05 +0000 2020,0,"FIFA president Gianni Infantino admits the future of football could drastically change due to the #coronavirus pandemic.

Full story: https://t.co/TVooL93U9o https://t.co/RhC8t7x7nf

#OnceAlways ⚫🔴⚪☠️🌟⚽","['coronavirus', 'OnceAlways']"
1324,Lebo_Molax,"Bloemfontein, South Africa",369,8104,5306,Mon Mar 23 16:11:09 +0000 2020,1,"Stay tuned for 19:30.
President Ramaphosa to address the Nation! 
#CoronavirusInSA #shutdownsouthafrica #Covid19SA #LockdownSA","['CoronavirusInSA', 'shutdownsouthafrica', 'Covid19SA', 'LockdownSA']"
1325,mcnormanganja,South Africa,4155,5264,14803,Mon Mar 23 16:11:25 +0000 2020,0,"@WHO Uganda has the worst poor infrusture, no schools, no medication, healthcare facilities are not available, no jobs only guns, impunity under dictator museveni 's regime. Why would Uganda receive #coronavirus funds which are going to be stolen by the regime?",['coronavirus']
1326,KnightChauke,JHB south but full time UK,3172,538,5474,Mon Mar 23 16:11:35 +0000 2020,0,"The numbers of coronavirus cases worldwide has topped 339,000 according to data collected",[]
