,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
111,phethani4,"Cape Town , South Africa",8917,10219,158456,Sat Mar 07 11:40:32 +0000 2020,1,@MufaNem @Phathu_Mush We have normalized worse shit than corona. Just walking nje in the township you aren't guaranteed safety,[]
112,ZachARiteSA,Plk-Cpt-Jhb,706,1103,45566,Sat Mar 07 11:41:43 +0000 2020,0,"Evidence also suggest that Covid-19 has the same DNA as a virus carried by Bats, these Bats can carry the virus without showing symptoms and can transmit it to other animals and human beings.
#CoronavirusInSA",['CoronavirusInSA']
113,phethani4,"Cape Town , South Africa",8917,10219,158456,Sat Mar 07 11:42:41 +0000 2020,5,In black communities we have normalized worse than corona. Our lives are a constant struggle you don't even know if you'd make it to the end of the night. We are in a big crisis,[]
114,ZachARiteSA,Plk-Cpt-Jhb,706,1103,45566,Sat Mar 07 11:44:14 +0000 2020,0,"I've been reading so much about Covid-19, so yesterday when I was sharing some of the facts I know with my colleagues they asked me if I am an Earth Scientist or a Health Scientist. I laughed hard as I continued explaining.",[]
115,Degrazy,,360,363,1897,Sat Mar 07 11:46:45 +0000 2020,0,"2nd case of Corey V confirmed in SA, this time in Gauteng. Person was part of the group of 10 that returned from Italy #CoronavirusInSA #COVID19 #Corinnavirus https://t.co/wXxVVb460z","['CoronavirusInSA', 'COVID19', 'Corinnavirus']"
116,mphomokola,johannesburg,35909,36345,116726,Sat Mar 07 11:48:33 +0000 2020,0,Oh its a mess corona is going to finish us https://t.co/NCmDGE0irs https://t.co/F5rS81jhpg,[]
117,MandlaJivindava,Gauteng and Limpopo ,32958,88085,145227,Sat Mar 07 11:52:20 +0000 2020,20,"We Survived👇👇

 Tsunami in 2000
 Cholera in 2001
 Malaria in 2002
Earthquake in 2003
 SwineFlue in 2007
 El Nino in 2015
 Ebola in 2016
Zuma in 2017
 Dineo in 2017
 Listeriosis in 2018
We will survive corona virus.
.",[]
118,savage21skiee,South Africa,1722,1399,32024,Sat Mar 07 11:52:37 +0000 2020,0,@_MissNeke Coronavirus is upon us😪😭💔,[]
119,TaThera,"Centurion, South Africa",200,122,7203,Sat Mar 07 11:53:44 +0000 2020,0,A second case of #CoronaVirus has been confirmed. The 39-year-old woman is from Gauteng and she was part of the same travel group to Italy as the first case. @HealthZA @DrZweliMkhize,['CoronaVirus']
120,thamsanqa_iam,"Bloemfontein, South Africa",1610,1743,4871,Sat Mar 07 11:53:45 +0000 2020,0,"The south African government has confirmed yet another case of the deadly Corona virus in the country on Saturday 07 March 2020.
@OFMNews9497",[]
121,alityhilana,South Africa,685,946,15289,Sat Mar 07 11:54:37 +0000 2020,0,My mom is very clear that I might get Corona if I don’t stop with these tourist friends 🤣 she reminds me once a day,[]
122,moe_sheik,"South Africa , springs ",133,201,1058,Sat Mar 07 11:54:39 +0000 2020,0,"People worrying that world end due to  Corona , keep calm ... we survived justin bieber...",[]
123,Amaze_M,"Johannesburg, South Africa",1988,5128,43441,Sat Mar 07 11:55:57 +0000 2020,0,Second case of Corona Virus confirmed in Gauteng. #CoronaVirusSA https://t.co/yGOU74qiRP,['CoronaVirusSA']
124,Chickesh,Johannesburg,704,481,90148,Sat Mar 07 11:56:45 +0000 2020,0,Coronavirus: Trump hurls insults as 21 cases confirmed on cruise ship https://t.co/EctQWpmCky,[]
125,thamsanqa_iam,"Bloemfontein, South Africa",1610,1743,4871,Sat Mar 07 11:57:12 +0000 2020,1,"#BreakingNews: #Corona  Minister of Health, Zweli Mkhize, a short while confirmed that a Gauteng woman (39) tested positive for the virus. https://t.co/74x6NwQamV
 @ofmnews","['BreakingNews', 'Corona']"
126,thamsanqa_iam,"Bloemfontein, South Africa",1610,1743,4871,Sat Mar 07 11:59:30 +0000 2020,0,"#BreakingNews #CoronaVirus  

In a statement, he explains that the woman was in direct contact with the 38-year-old man from KwaZulu-Natal who tested positive for virus few days ago https://t.co/74x6NwQamV @OFMNews9497","['BreakingNews', 'CoronaVirus']"
127,JLMokwena,"Johannesburg, South Africa",6876,6858,17470,Sat Mar 07 12:00:36 +0000 2020,0,"And then people at work thought I was crazy when I told them to wear dust masks. 
BOOM! Feel It! Corona Is In Gauteng! https://t.co/xQsyWy3Pxl",[]
128,thamsanqa_iam,"Bloemfontein, South Africa",1610,1743,4871,Sat Mar 07 12:01:33 +0000 2020,0,"#BreakingNews #CoronavirusInSA 
He says the woman was part of the group of 10 that had travelled to Italy. https://t.co/74x6NwQamV 
@OFMNews9497","['BreakingNews', 'CoronavirusInSA']"
129,TheOnlyKhazana,IG @TheOnlyKhazana,3213,5722,129484,Sat Mar 07 12:02:06 +0000 2020,0,Corona Virus about to kill us all without you being my girlfriend :(,[]
130,thamsanqa_iam,"Bloemfontein, South Africa",1610,1743,4871,Sat Mar 07 12:03:18 +0000 2020,0,"#BreakingNews #CoronavirusInSA 
Mkhize adds the woman will now be admitted to a public health facility in Gauteng identified as one of the hospitals that are ready to receive COVID-19 positive patients.
@OFMNews9497","['BreakingNews', 'CoronavirusInSA']"
131,thamsanqa_iam,"Bloemfontein, South Africa",1610,1743,4871,Sat Mar 07 12:04:37 +0000 2020,0,"#Breakingnews #CoronavirusInSA 
""The public must be notified that we have information and know the whereabouts of all the other 10 people who were part of the group that had travelled to Italy, Mkhize adds. 
https://t.co/74x6NwQamV
@OFMNews9497","['Breakingnews', 'CoronavirusInSA']"
132,lllledwaba,Bloemfontein,5813,5987,4876,Sat Mar 07 12:04:59 +0000 2020,0,"🗣Some students calling an Asian student Corona

This discrimination must stop
👨🏻‍🦲👨🏽‍🦲👨🏿‍🦲
#KeaFridayConfession #covid19SA 
#CoronaVirusChallenge #CoronaVirusUpdate","['KeaFridayConfession', 'covid19SA', 'CoronaVirusChallenge', 'CoronaVirusUpdate']"
133,wajavuya,Glen ridge ext 16,4995,3896,5890,Sat Mar 07 12:05:03 +0000 2020,0,I think government must call all the people who were at the same flight with the one tested #Coronavirus,['Coronavirus']
134,AlexSithole,"Ekurhuleni, Gauteng",2036,6049,102840,Sat Mar 07 12:05:41 +0000 2020,1,@justLadyBravo @MNDube_Ngobe And someone will ignore this and comment on the corona joke,[]
135,iam_Obbytrice,"Pretoria, South Africa",4572,2630,2499,Sat Mar 07 12:06:20 +0000 2020,0,If u ever gv ths expression u at risk of the virus..Not corona but the other ones https://t.co/sXmdDgbOHp,[]
136,BongaDlulane,KZN,1028,10830,149015,Sat Mar 07 12:07:06 +0000 2020,4,"Coronavirus. 

Loadshedding MIGHT be coming. 

SINYILE",[]
137,ThulaG_,"Cape Town, South Africa",1107,501,1598,Sat Mar 07 12:08:39 +0000 2020,0,Everyone had their eyes on China but all 9 cases of #CoronaVirus in Africa came from Italy 😷 #CoronavirusInSA #CoronaVirusSA,"['CoronaVirus', 'CoronavirusInSA', 'CoronaVirusSA']"
138,nup77JxCepzA7jI,South Africa,15745,17313,39727,Sat Mar 07 12:09:31 +0000 2020,0,Second case of the COVID -19 reported https://t.co/LAwAt7zcKK,[]
139,mosssima,"Polokwane, South Africa",800,1221,89637,Sat Mar 07 12:14:04 +0000 2020,0,Lol. They've been exposed to more people. Heaven knows how many more came into this country nd had Corona virus https://t.co/OxST1ldC0c,[]
140,signslibra,Soweto & Pietermaritzburg. RSA,624,456,9889,Sat Mar 07 12:14:10 +0000 2020,0,Moody’s cuts SA’s 2020 GDP growth forecast after coronavirus  https://t.co/C0ufEt2S3f via @Moneyweb,[]
141,femmethug,nah,1802,20142,74107,Sat Mar 07 12:15:38 +0000 2020,6,let’s have a sleepover so we can watch chick flicks and bedazzle our corona virus face masks.,[]
142,WendyMasinga,Sowhereto,631,251,1145,Sat Mar 07 12:18:36 +0000 2020,0,"Whatever you do, REMEMBER there is no cure for flu virus either. Treat Corona infection accordingly #CoronaVirusChallenge",['CoronaVirusChallenge']
143,Clubsocs,,557,1050,185882,Sat Mar 07 12:21:39 +0000 2020,5,Those Coronavirus symptoms are way too vague dude.,[]
144,Mvubu_Sazile,South Africa,3059,1149,878,Sat Mar 07 12:25:17 +0000 2020,0,"Irresponsible immigration officials who neglect and shack their responsibilities at our border posts should be jailed,this is no time to be lacking in your job. #Covid19 is a very serious threat to our nation.",['Covid19']
145,teshiblees,Wherever you want me to be!,414,535,7085,Sat Mar 07 12:27:32 +0000 2020,0,We are welcoming Corona with a song!!!  What a time to be alive eMzansi https://t.co/McwPAohWzN,[]
146,signslibra,Soweto & Pietermaritzburg. RSA,624,456,9889,Sat Mar 07 12:29:55 +0000 2020,0,Coronavirus forces Moody’s to cut SA growth forecast again https://t.co/MiBVJNVG2r,[]
147,phethani4,"Cape Town , South Africa",8917,10219,158456,Sat Mar 07 12:30:09 +0000 2020,1,What happens when Corona gets into prison,[]
148,Mckhoba_,"Orlando West,Killarney",253,836,7149,Sat Mar 07 12:30:14 +0000 2020,0,"Mina I don’t even own a passport, the corona virus must come close nje. https://t.co/hsbcWnORe5",[]
149,Nolo_yiso,"Johannesburg,South Africa",1689,1758,50900,Sat Mar 07 12:34:27 +0000 2020,0,I'm a holiday hoe right now! I will go on holiday anywhere with anyone. Literally! Been saying yes to all the offers since Corona cramped my China style🙄,[]
150,wesley_olis,"Cape Town, South Africa",147,25,1084,Sat Mar 07 12:36:29 +0000 2020,0,"@AWS @google gprs tracking loike android does, can have individual turn on tracking, then when pol with coronavirus virus identified, run comparisor to other proximity data, and inform everyone that came into  contact, with them.we know u can track this level.",[]
151,CorneliousNcube,Thembisa South Africa,1507,657,2502,Sat Mar 07 12:45:36 +0000 2020,0,Castle beer has been proven that it clears all the Corona in your system that you've had since it was introduced! So everyone with Corona in their system 'switch switch' come join us we Corona free... https://t.co/gXPUdBPssx,[]
152,SiphokaziKayana,"Johannesburg, South Africa",471,1137,48219,Sat Mar 07 12:49:05 +0000 2020,0,I watched that video of the doctor that treated the corona virus patient and am now less anxious.,[]
153,morgan2240,,160,73,1856,Sat Mar 07 12:50:31 +0000 2020,0,@IOL Love to know what these ANC clowns have budgeted for the coronavirus and how many millions have disappeared already from this gravy train.,[]
154,GcinumuziMaguma,"Vaal in Milan, South Africa",1865,1944,12109,Sat Mar 07 12:52:38 +0000 2020,0,"Doctors and Gogos can you please try to test Artemisia and med lemon and asprin , maybe it will cure that CoronaVirus.",[]
155,mikedingaan,SA,1628,1577,15974,Sat Mar 07 13:12:24 +0000 2020,0,Spreading Corona Virus like: https://t.co/1ZSCRb1kVY,[]
156,Tham_iie,"Durban & Sharpeville , RSA",980,7110,204984,Sat Mar 07 13:13:43 +0000 2020,0,"“ like all other countries WE ARE GOING TO LIVE with #CoronaVirus I think we need to be upfront about it “ 

Minister of Health https://t.co/B78fNgtKde",['CoronaVirus']
157,gtrnoid,Thohoyandou,720,955,1259,Sat Mar 07 13:14:19 +0000 2020,0,"So you guys say china produce fake
But u trust corona virus #CoronavirusInSA #CoronaVirusSA #CoronaVirusChallenge #coronachallenge","['CoronavirusInSA', 'CoronaVirusSA', 'CoronaVirusChallenge', 'coronachallenge']"
158,tumikamfwa,"Midrand, South Africa",3224,519,2931,Sat Mar 07 13:17:53 +0000 2020,0,#CoronavirusInSA second case in #SouthAfrica confirmed #CoronaVirusUpdate #coronavirus  #newsbreak #WuhanCoronavirus  #wuhan 🇿🇦🤧😷🥵 https://t.co/AC90bDT6Nd,"['CoronavirusInSA', 'SouthAfrica', 'CoronaVirusUpdate', 'coronavirus', 'newsbreak', 'WuhanCoronavirus', 'wuhan']"
159,NelaTyolo,South Africa,334,1467,108156,Sat Mar 07 13:18:55 +0000 2020,1,The Corona case? Not sure where she’s based but she was apparently admitted to Charlotte Maxeke hospital https://t.co/6maoptiZxU,[]
160,EnviroswitchSA,"Johannesburg, South Africa",396,404,1696,Sat Mar 07 13:25:08 +0000 2020,3,"The aim of this post is not to cause panic but to assist in ensuring that we are all well informed,especially with the 2nd #covid_19 case being confirmed in our beautiful country. Take steps necessary to protect yourself, those close to you. Our health is in our hands. https://t.co/gm1PVlB2xX",['covid_19']
161,DJNipro,South Africa,2434,4150,9580,Sat Mar 07 13:33:04 +0000 2020,0,"To avoid the virus it's better to sit outside far from others.

NB: This post is proudly sponsored by Dettol in conjuction with Coronavirus as well as the government of China. https://t.co/jsZAhIf2un",[]
162,jacquescupido12,"Calvinia, South Africa",2585,3060,70307,Sat Mar 07 13:34:04 +0000 2020,0,@HonourableHloni Don’t make jokes about the #CoronaVirus Please,['CoronaVirus']
163,KatalinaN,"Pretoria, South Africa",747,641,1249,Sat Mar 07 13:34:25 +0000 2020,0,@Unathi_Kwaza Why is it that the wife to the first patient (Man) in KZN not having Coronavirus...🤔,[]
164,MojMclaren,"Nelspruit, South Africa",2857,2702,5351,Sat Mar 07 13:36:41 +0000 2020,0,"I hope the corona virus starts with those people at the top who are busy with corruption and eating our tax money even though we also gonna die but it would be nice to see them die first, I’m just saying.",[]
165,kingsOfR1,RUSTENBURG ,2881,1144,4477,Sat Mar 07 13:41:09 +0000 2020,0,"Ema pele wena ka use a condom🙄 u not even supposed to get closer to that person... Kune corona
Lautlwa ma Gauteng",[]
166,kulanicool,"Kimberley, South Africa",16875,247824,176092,Sat Mar 07 13:44:16 +0000 2020,9,Corona after seeing South Africans not wearing face masks #CoronavirusInSA https://t.co/Gzq3ZE1OAE,['CoronavirusInSA']
167,KeKatlie_Str8,"012, Pitori",1140,1168,22708,Sat Mar 07 13:53:09 +0000 2020,0,Shit... Corona Virus is in Gauteng now. Is about to be real🙆🏾‍♂️,[]
168,dymcozzy,,2494,13424,24305,Sat Mar 07 13:54:13 +0000 2020,0,@LILUZIVERT How's coronavirus on your side,[]
169,MuhammedJoosab,"Johannesburg, South Africa",1835,7567,28206,Sat Mar 07 13:56:34 +0000 2020,4,My sister is so clued up with the whole coronavirus situation that I messaged her to say that I coughed and have a headache. She said I'm fine and prescribed me wudu 🥰,[]
170,bongi_Map,South of Africa to be exact.,1550,1577,5035,Sat Mar 07 13:57:02 +0000 2020,1,@StedianaJZ By the time they successfully contained this Corona Virus SOEs would be long gone. This is a good distraction  .,[]
171,zecks30,South Africa,5002,1935,2618,Sat Mar 07 13:59:39 +0000 2020,0,The more I watch TV news is the more i getting worried about corona.,[]
172,_FaceSA,United Kingdom,6954,6346,25297,Sat Mar 07 14:02:29 +0000 2020,1,Sharing information carefully to others is important to everyone's health and how the #CoronaVirus is managed in South Africa. Share reputable resources only 🇿🇦 #CoronaVirusSA #CoronaVirusinSA #COVID19SA #COVID19SouthAfrica #COVID19 #SARSCoV2 https://t.co/hckKh2ldnv,"['CoronaVirus', 'CoronaVirusSA', 'CoronaVirusinSA', 'COVID19SA', 'COVID19SouthAfrica', 'COVID19', 'SARSCoV2']"
173,kulanicool,"Kimberley, South Africa",16875,247824,176092,Sat Mar 07 14:03:12 +0000 2020,0,"Flu that's not Corona, I want real stuff https://t.co/XYVOrEmFSr",[]
174,xolitshambu,"Bryanston, South Africa ",950,947,6084,Sat Mar 07 14:03:17 +0000 2020,0,@Luckeez This might be an answer to the corona virus. https://t.co/mSKCDXFtAo,[]
175,rafiq,South Africa,2676,5587,56992,Sat Mar 07 14:05:36 +0000 2020,0,SA confirms second case of #coronavirus it's closer to home in Gauteng now https://t.co/dubwVKBF2r,['coronavirus']
176,Shush_Larawk,The 011,586,805,33284,Sat Mar 07 14:10:03 +0000 2020,0,@trevason Lol isn't this cause of the Corona virus? Lol I doubt they are that out of touch....,[]
177,BasskeysSA,Kuvuki Land,12419,12700,18159,Sat Mar 07 14:14:50 +0000 2020,2,"Third Case of Coronavirus confirmed!!
Another man tested positve for Coronavirus in Limpopo Hospital😥 #CoronavirusInSA https://t.co/GzKqWSZ3v4",['CoronavirusInSA']
178,fuzacoza,Johannesburg,328,157,7314,Sat Mar 07 14:15:20 +0000 2020,0,@SuperiorZulu The good news is the corona will not even come close to all the other things that kill South Africans. Including unnatural causes 👍,[]
179,sbuM3,"Durban, South Africa",434,440,25051,Sat Mar 07 14:16:17 +0000 2020,0,"#Italy is a real problem now, in fact the whole Western world #Europe, #US..... They're really struggling to contain #Coronavirus https://t.co/Pr2SuLtlJI","['Italy', 'Europe', 'US', 'Coronavirus']"
180,Thabang015_,"Pretoria, South Africa ",1797,2366,50981,Sat Mar 07 14:21:12 +0000 2020,0,"I didnt even know there's a baby corona called coronita. The beer people, the beer calm the fuck down. Geez",[]
181,mosssima,"Polokwane, South Africa",800,1221,89637,Sat Mar 07 14:23:21 +0000 2020,0,Mosa just said Botswana doesn't have Corona Virus so our family must move there. She says we'll all use my passport.,[]
182,_RenaissanceMen,IG: @ _renaissancemen,1045,1606,15035,Sat Mar 07 14:25:02 +0000 2020,0,[In other news] So there is a Coronavirus case in the WC (Tygerberg Hospital) waiting to be confirmed? 🤯,[]
183,hlubizer,"Johannesburg, South Africa",1372,4405,102954,Sat Mar 07 14:28:07 +0000 2020,0,"Players shaking hands at the end of #LIVBOU match. The sooner we get rid of this #CoronaVirus , the better. Our players are this no hand shake thing.","['LIVBOU', 'CoronaVirus']"
184,MorakaFrans,"Tembisa, South Africa",1455,482,1881,Sat Mar 07 14:29:24 +0000 2020,0,"@AdaCostaShiveri @LeighMathys @DrZweliMkhize @HealthZA If you are coming from a country with coronavirus, why are you not screened and isolated at the airport when you land and only let go when you have tested negative?
This show incapable or poor plan by health department. How can they claim to be ready while the fail to control?",[]
185,MasiloRamathoka,"Bloemfontein, South Africa",6571,7287,7983,Sat Mar 07 14:41:13 +0000 2020,1,I wish #Coronavirus  was found in make-up🤦🏻‍♂️,['Coronavirus']
186,ThatoMangwato,"Polokwane, South Africa",1053,2576,59810,Sat Mar 07 14:41:41 +0000 2020,0,Car wash Saturday with a Corona by my side. ❤️,[]
187,TP_Xaba,"Woodlands, Durban | PMB ",2728,2448,20381,Sat Mar 07 14:50:39 +0000 2020,0,"Okay screw this so called corona...let's go play! 💃🌞
📸: LOML ❤ https://t.co/a3EtGStY7d",[]
188,THABORI,Black wall street,1546,846,4567,Sat Mar 07 14:51:28 +0000 2020,0,"@Sula1968 @ewnreporter If I'm attacking anyone here, it is the government. We have all been following this #COVID19 outbreak and knew that symptoms take time, so for them to slap us with an excuse that the 10 from Italy didn't show signs at the airport is bull.",['COVID19']
189,_notCoyote,Pretoria,667,489,9332,Sat Mar 07 14:52:12 +0000 2020,0,"""Second case of Corona virus confirmed in Gauteng""

... Is everyone's trying to escape this shit? https://t.co/B5l8unjqnf",[]
190,Vus_Mazibuko,🇿🇦,788,834,1076,Sat Mar 07 14:54:54 +0000 2020,0,"I'm of the opinion that South Africa was not &amp; or is not prepared for Covid-19. Simply because the guy from KZN passed undetected at O.R, he took himself to the doctor. Forget the 10 for now, he was in contact with how many people before he tested positive?!

#CoronavirusInSA",['CoronavirusInSA']
191,Dzunnie_Skinere,Kirkney|Pretoria|South Africa,2343,1302,13387,Sat Mar 07 15:00:53 +0000 2020,2,"⚽🥅
@AlAhlyEnglish 💪💪 thanks for coming and fix the Coronavirus that was troubling our country ...

#YallaYaAhly 
#AfricaYaAhly 
#TotalCAFCL","['YallaYaAhly', 'AfricaYaAhly', 'TotalCAFCL']"
192,philipmach,"Grahamstown, South Africa",274,674,12893,Sat Mar 07 15:06:31 +0000 2020,0,"@Lend_MeYour_Ear @atrupar Corona’s a Mexican beer.

You can’t make a virus-proof wall.

Story ends.",[]
193,Derekepping, Cape Town,668,417,27758,Sat Mar 07 15:06:56 +0000 2020,0,@watsenaam The test are good . Almost as good as the transcripts if not better but ..... oh fuck forget it. 45 % vote for this moron. A rational person would consider @realDonaldTrump a bigger threat than #COVID19 https://t.co/4BbGdJnsQM,['COVID19']
194,Diegochuene,Pretoria ,31412,108963,52171,Sat Mar 07 15:09:41 +0000 2020,11,"We Survived👇👇

 Tsunami in 2000
 Cholera in 2001
 Malaria in 2002
Earthquake in 2003
 SwineFlue in 2007
 El Nino in 2015
 Ebola in 2016
Zuma in 2017
 Dineo in 2017
 Listeriosis in 2018
We will survive corona virus.
    #CoronavirusInSA",['CoronavirusInSA']
195,Brianjbg,South Africa,188,63,1096,Sat Mar 07 15:12:06 +0000 2020,0,It should be illegal for Iran oppressing citizens calling for destruction of countries destabilizing neighbors. Coronavirus is perhaps a signal the Lord cannot abide lies slanders bearing false from you and other disgusting “leaders”. Repent before it is too late🤨😡😔🤬😒🤯🥵 https://t.co/QnyY55AiSf,[]
196,Quadri199,"Johannesburg, South Africa. ",451,93,4687,Sat Mar 07 15:13:33 +0000 2020,0,"May Almighty Allah (God) safe us from the COVID19 (Coronavirus) can't just be wearing  mask 🎭 around... COVID19 has been announced in Guateng Province some hours ago...
#coronachallenge @ Johannesburg https://t.co/IVQv7Mk301",['coronachallenge']
197,kingsOfR1,RUSTENBURG ,2881,1144,4477,Sat Mar 07 15:21:55 +0000 2020,0,So should it happen gore corona finds its way to your kasi what will your last wish be?  Gauteng u can start? #lastWish #CoronavirusInSA,"['lastWish', 'CoronavirusInSA']"
198,tlalane_,South Africa,774,1963,41449,Sat Mar 07 15:24:51 +0000 2020,0,"The little ones in my complex rushed to give me hugs as I was getting out of my car. I tell them I’m not feeling too good so they should hug me then they all shout “Corona”. 😔

The one that touched me is now in distress. I had to assure him that I don’t have the virus.",[]
199,Mahlatselov,Polokwane,18005,29293,66583,Sat Mar 07 15:27:20 +0000 2020,0,"I really want appliances and I know China City is more affordable 🙆‍♀️🙆‍♀️but #coronavirus phobia is killing me, what should I do guys 😢😢any ideas 😢😢",['coronavirus']
200,Malle_Mabelane,Johannesburg,57,42,54,Sat Mar 07 03:04:28 +0000 2020,0,"@SingaporeAir 
Please take care of your customers  during COVID-19. Healthy and safety of your customers should be a priority over money.We been trying to move our flights but the airline says we have to pay a penalty fee,which they will only waiver if the SA govt orWHO ‘issues a",[]
201,BLK_JKS,Jozi•Berlin•Ljubljana•Toronto,597,2697,4658,Sat Mar 07 03:07:33 +0000 2020,0,"👁 : What A Bum Bum

https://t.co/Jrs1mazBxm

#CoronaVirus
#CoronaVirusSA 
#CoronaVirusChallenge","['CoronaVirus', 'CoronaVirusSA', 'CoronaVirusChallenge']"
202,DevingelS,Polokwane,109,144,4272,Sat Mar 07 04:18:34 +0000 2020,0,"@Clicks_SA @ClickPharmacy @Dischem 
  I'm not sure if it's early or not but I just wanted to ask gore don't you guys something nyana for Corona....... Gape medical aid ona le 2years osa shome",[]
203,KagisoMonyadiwa,Mafikeng South Africa ,453,2495,18860,Sat Mar 07 04:20:13 +0000 2020,24,"Comrade @N_Kwankwa though 🤣🤣🤣🤣

#CoronavirusInSA 
#COVID19 
@LandNoli https://t.co/UiIjcpbB20","['CoronavirusInSA', 'COVID19']"
204,MulaloNetshifh,"Johannesburg, South Africa",1143,858,9047,Sat Mar 07 04:37:06 +0000 2020,0,"It's never a dull moment in South Africa, khea mutshudeni a Univen a khou vhidza a Chinese national Corona 😂😂😂😂😂, Venda ho dala khonadzeo 😂😂

 #CoronaVirusChallenge https://t.co/xUPvdHV9jj",['CoronaVirusChallenge']
205,coachcadogan,"Port Elizabeth, Pretoria, RSA",4985,2881,1811,Sat Mar 07 04:38:33 +0000 2020,0,The Coronavirus Is Much Worse Than You Think | Psychology Today https://t.co/KLoefO49d2,[]
206,peterdevey,"Langebaan, South Africa",94,304,2041,Sat Mar 07 04:53:50 +0000 2020,0,"Great start to the weekend ! #Langebaan #kitesurfing #sunset @corona baygallerylangebaan fridayislandlbn @ Friday Island Beach House, Accommodation, and Restaurant https://t.co/LObj4Ukr1w","['Langebaan', 'kitesurfing', 'sunset']"
207,HWJunction,"N3/N5 Junction, Harrismith, ZA",409,296,491,Sat Mar 07 05:15:13 +0000 2020,1,"KYC, or rather, KNOW YOUR CORONA. https://t.co/ADNjtXu8qT",[]
208,naidoolp,"Durban, South Africa",2463,1719,9642,Sat Mar 07 05:17:29 +0000 2020,0,"@warriormulan29 Statistically, COVID-19 is less scary than some of the other viral infections out there. With a mortality rate much less than that of the Sars virus. I suppose immuno-compromised people though are at higher risk. But I think there's excessive hype and panic.",[]
209,_Vuyisile_,"Nelspruit, South Africa",4086,2470,52117,Sat Mar 07 05:21:36 +0000 2020,0,Can't they put these Corona people in their own camps we'll deal with human rights later,[]
210,This_is_Zands,"Durban, South Africa",1085,775,12904,Sat Mar 07 05:27:18 +0000 2020,0,The helper for the Hilton coronavirus family is in Edendale Hospital. Some nurses were talking about it while shopping for multivitamins at Clicks yesterday.,[]
211,Jacobofski,South Africa,648,166,4662,Sat Mar 07 05:27:20 +0000 2020,0,"Exclusive: China's silence caused dangerous global coronavirus spread, says Gordon Chang https://t.co/5YUPUn1OpY",[]
212,Zukz_Franco,,7092,7966,47916,Sat Mar 07 05:27:43 +0000 2020,0,For some reason the most deadly string of a virus will find its way to Africa. #COVID19 #CoronavirusInSA https://t.co/E45LB9y2tR,"['COVID19', 'CoronavirusInSA']"
213,mtshivhase,"KwaNdengezi, KZN ~South Africa",1388,12168,60144,Sat Mar 07 05:39:54 +0000 2020,0,What a shame on @Univenofficial students calling an Asian student Corona.,[]
214,karinaitor,Southern Tip of Africa 0745,1135,1190,11758,Sat Mar 07 05:44:01 +0000 2020,0,Covid19 is believed to be roaming the streets of Mzansi so is it save to go out to parks malls and work or we will wait for Ramaphosa to appoint conmision of inquiry corona e testify,[]
215,GcinumuziMaguma,"Vaal in Milan, South Africa",1865,1944,12109,Sat Mar 07 05:46:42 +0000 2020,0,Bring the 3 points home not the coronavirus☠️☠️☠️☠️☠️☠️ https://t.co/fldVjhb3xn,[]
216,JustlookP,,1073,389,1891,Sat Mar 07 05:51:11 +0000 2020,1,"Welcome to south Africa where 9 people have Coronavirus but everyone wanna wear a musk
but 7 million + are HIV + but no one wants to wear a condom
#CoronavirusInSA #morninglive #sabcnews https://t.co/kfW0OQ6nQo","['CoronavirusInSA', 'morninglive', 'sabcnews']"
217,sbudamusic,South Africa,21857,21986,159433,Sat Mar 07 05:52:51 +0000 2020,0,Moody’s cuts SA’s 2020 GDP growth forecast after coronavirus  https://t.co/z6FYpSwNBJ via @Moneyweb,[]
218,sbudamusic,South Africa,21857,21986,159433,Sat Mar 07 06:04:59 +0000 2020,0,Twitter CEO will 'reconsider' his plan to move to Africa because of the coronavirus https://t.co/FTrD9P4Nj0 via @BusinessInsider,[]
219,Mrsafrica2006,Pretoria Gauteng South Africa,1321,623,15456,Sat Mar 07 06:16:38 +0000 2020,0,"@BrentLindeque @Dischem @TAKEALOT Insane @Dischem and other stores have no stock of Masks gloves and sanitizer. Considering that the Symptoms and effect of COVID 19 appear to be very similar to the Flu,  which kills more people every year, I'm wondering why nobody ever thought of stocking up in flu season",[]
220,Michelle_Ashen,South Africa,2273,1379,9686,Sat Mar 07 06:18:31 +0000 2020,0,Coronavirus &amp; the ecological crisis are linked symptoms of an unjust &amp; unsustainable global system. #SDGs Coronavirus is both a symptom of the problematic globalised economy and an important signal that things urgently need to change #SystemsLeadership #COVIDー19 #coronavirus https://t.co/lDehA3yPPh,"['SDGs', 'SystemsLeadership', 'COVIDー19', 'coronavirus']"
221,LucyCorne,"Cape Town, South Africa",657,4439,26660,Sat Mar 07 06:19:01 +0000 2020,0,"Dear everyone. Please stop posting about coronavirus. We're all sick of hearing about it and constantly posting about it doesn't help with the whole media panic thing. The opposite in fact. Wash your hands, stay at home if you have symptoms and get on with your lives.",[]
222,matthewtikoane,"Durban, South Africa",4428,1515,6320,Sat Mar 07 06:21:56 +0000 2020,0,"If the virus is exposed to a temperature of 26-27 ° C. it will be killed, as it does not live in hot regions. Also drinking hot water and sun exposure will do the trick
And stay away from ice cream and eating cold is important. - SOURCE: UNICEF.
#coronavirus
WINTER IS COMING!!!",['coronavirus']
