,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
111,Gaise_Nongedzi, 🕯️  violent world 🕯️,28083,30288,20858,Mon Mar 02 06:11:42 +0000 2020,0,Stay safe and distance yourself by 3m from large groups of people. This coronavirus is not here to play. #CoronaVirusSA,['CoronaVirusSA']
112,nomondembadi,Durban,782,313,2336,Mon Mar 02 07:14:44 +0000 2020,0,"Coronavirus just became real! As we landed, a plane with hundreds of Chinese in masks was with us through customs. Very scary feeling",[]
113,ricardomackenzi,Cape Town,2113,6626,39633,Mon Mar 02 06:21:19 +0000 2020,4,"The @WCHealthMEC @nomafrench will hold a Press Conference on Western Cape #CoronaVirus update 

#LetsGetToWork https://t.co/BIZywksRpY","['CoronaVirus', 'LetsGetToWork']"
114,Buddy_kooo,Polokwane/Tzaneen,2690,3024,35818,Mon Mar 02 03:40:21 +0000 2020,0,You got ARVs for Coronavirus bruh? https://t.co/mZNMNiqmec,[]
115,MAJOLALINDOKUH3,,1164,476,2430,Mon Mar 02 07:23:49 +0000 2020,0,@GirlNamedMarley I think i also learnt alot from this and i will keep this video to remind myself about this important info about this coronavirus🙏🙏🙏,[]
116,sivee_m,"Cape Town, South Africa",1089,13322,51324,Mon Mar 02 06:30:08 +0000 2020,1,And they wanna know why the Corona virus isn’t hitting Africa. https://t.co/n3OydSFzcf,[]
117,ladyj_oy,Cape Town ¦¦ Johannesburg ,925,6294,105779,Mon Mar 02 08:13:35 +0000 2020,0,This Coronavirus is the angel of death that was meant for Africa but decided to settle in Europe. https://t.co/wy6erZHYhc,[]
118,W_Shabangu,"Johannesburg, South Africa",4071,4315,15911,Mon Mar 02 06:55:22 +0000 2020,0,"What a worst time to be in the Free State Province.... these guys are intending to quarantine South Africans coming from China who might obviously have the Corona virus, in this Province. So basically if  SA had to do population control it would be implemented here first. https://t.co/u0WWMgeFQV",[]
119,mcdeetsotetsi,"Phuthaditjhaba, South Africa",2229,1108,10139,Mon Mar 02 06:20:30 +0000 2020,0,"@GovernmentZA does Qwaqwa has state of the art facilities that can help to fight over Coronavirus?? 

Why not take them to big cities hospitals where they can get help?? 

Qwaqwa still doesn't have water, what are we going to was our hands with??",[]
120,ImsyserHealth,Pretoria,3422,1187,8888,Mon Mar 02 05:31:30 +0000 2020,0,"As rain buckets down in Pretoria, I count my Blessings from a drought-stricken past. May this week be Blessed and may our thoughts be with those world wide battling and fearing the Corona Virus. Thank you God South African is  still victim free and pray God this remains so.🙏 https://t.co/retTm8orJg",[]
121,WhoWouldYouTell,,395,1595,66327,Mon Mar 02 08:52:55 +0000 2020,0,"There’s a cough I heard last week, and I’m almost certain that’s the first person with corona in SA",[]
122,XinduluNdulu,South Africa,4885,1760,1162,Mon Mar 02 04:28:44 +0000 2020,1,So according to these guys Coronavirus should finish Africa off https://t.co/tPUyxloNZr,[]
123,Slim_Slot,"Bloemfontein, South Africa",4684,3625,5649,Mon Mar 02 09:12:03 +0000 2020,0,"#COVID19RSA, #Covid_19 @DanielMavine #twitterSA #HealthForAll @WHO @HealthZA @fs_health  spread knowledge to our people.

I think it's best when it's written in vernacular language so our elders can better understand https://t.co/T9lwbwNvNF","['COVID19RSA', 'Covid_19', 'twitterSA', 'HealthForAll']"
124,DrYahyaShoole,Somalia,2648,4164,6564,Mon Mar 02 07:44:43 +0000 2020,0,"Dear EU, 
Closing borders won’t stop neither refugees nor Coronavirus. 
You need to address the root cause of the problem and fix it",[]
125,mandyrodrigues6,"Bryanston, Sandton",27,36,671,Mon Mar 02 05:15:05 +0000 2020,0,Burning out already 😢 and it’s only Two months into 2020 ⚠️ #burnout #stress #copingskills #unhookstress #coronavirus #lackingsupport https://t.co/XdtNgCUXW8,"['burnout', 'stress', 'copingskills', 'unhookstress', 'coronavirus', 'lackingsupport']"
126,percymod,"Mamelodi, Pretoria",49,221,5268,Mon Mar 02 06:23:55 +0000 2020,2,"@FaithMangope
@mabena_bob

Our readiness for Corona Virus as a country will be tested as soon as were receive the 151 citizens from Wuhan.

So far were told were ready... and we have to believe.

#CoronaVirusSA
#powerbreakfast","['CoronaVirusSA', 'powerbreakfast']"
127,uMandlakazi,eNaspoti,2785,3464,196230,Mon Mar 02 07:11:51 +0000 2020,0,"@Eusebius @Radio702 I'm annoyed that the west seems bothered that Africans by and large have so far gone unscathed by the coronavirus, as if to say it's only right that we too die as they are",[]
128,Advocayt,Cape Town,4891,3144,14513,Mon Mar 02 08:38:45 +0000 2020,0,Hebanna😭😂😂 the whole corona in Mzansi😂😂😂 https://t.co/TA0qgGLFoi,[]
129,WhoWouldYouTell,,395,1595,66327,Mon Mar 02 06:58:13 +0000 2020,5,Corona has really outdone swine flu and ebola’s legacy,[]
130,DrYahyaShoole,Somalia,2648,4164,6564,Mon Mar 02 04:52:18 +0000 2020,0,"These Experts seems unhappy about Africa’s low coronavirus rates! 
 https://t.co/zGKKU75nSm",[]
131,president_kamo,"Johannesburg, South Africa",11822,11749,109667,Mon Mar 02 08:49:36 +0000 2020,0,"""Ey yo homie just landed from China, let's hook up for lunch"" no bra am fasting #Coronavirus https://t.co/Cv6Gp4xzsO",['Coronavirus']
132,adrianranson,South Africa,2087,865,35711,Mon Mar 02 02:42:38 +0000 2020,1,Well the first MOTOGP of the yearin QATAR  has been CANCELLED due to Coronavirus issues Moto2 and Moto 3 will still take place as they are already there,[]
133,Babtin_,"Pretoria, South Africa",5128,6355,37086,Mon Mar 02 08:58:10 +0000 2020,0,"Crazy how Since November 2019 corona virus has killed more than 6,000 people and no single black person have been recorded as a carrier  nor dead from this virus.",[]
134,katlegomagoro8,"Pretoria, Gauteng",1713,1025,3047,Mon Mar 02 05:34:06 +0000 2020,0,"I’m sure if mantwa tshabalala-Mamsimanga was still alive she was gonna tell to smoking ginger to avoid corona virus.
#CoronaVirusSA https://t.co/2yxMPhWnsY",['CoronaVirusSA']
135,DocPhuti,"Ga-Matlala A Thaba, Moetagare",2420,2487,24889,Mon Mar 02 05:50:24 +0000 2020,0,"Jan here in Africa we Dnt have money to travel to the Corona countries, it will be best if those ppl Dnt come to us https://t.co/T3hjzs5Ixc",[]
136,VutisaniBamuza,🇿🇦 ,2979,4966,28491,Mon Mar 02 00:08:16 +0000 2020,0,Coronavirus will kill you in days buddy. https://t.co/bPsJjmTfWl,[]
137,NkosinathiNondo,"Soweto, South Africa",5915,5595,43572,Mon Mar 02 05:24:31 +0000 2020,1,@ZindziMandela @Lesufi Sis @ZindziMandela we are staying free from #CoronaVirus bandla😂😂😂😂😂😂,['CoronaVirus']
138,ThobelaniNcapai,Umzimvubu | KwaBhaca ,2357,1228,5538,Mon Mar 02 04:56:58 +0000 2020,0,"Coronavirus outbreak as of 2 March 2020
#CoronaVirusSA https://t.co/7WApl93V4B",['CoronaVirusSA']
139,williemuhlarhi,Tzaneen|Braamfontein ,600,926,15029,Mon Mar 02 08:17:29 +0000 2020,0,@nkulinho Look at absolute numbers not the rate. That will put it more into context how deadly the corona virus is.,[]
140,Neptus1,Cape to Cairo,1410,583,14099,Mon Mar 02 07:58:05 +0000 2020,0,"@AdvoBarryRoux They will all end up in here,Coronavirus will destroy them. They staged their healing using their closest friends, hospitals n mortuaries is no go area for them where there are real sick n dead people. Their fraud will be exposed if they go there https://t.co/NRqEQQfdKQ",[]
141,Bakang_S,"Kuruman, South Africa",479,1020,5862,Mon Mar 02 08:35:27 +0000 2020,0,@Humanity_B Bill Gates predicted that there'll be about 10 million deaths as a result of the Corona virus. Mare re na le 3 official cases. Ba re gakaletse 😂,[]
142,mcdeetsotetsi,"Phuthaditjhaba, South Africa",2229,1108,10139,Mon Mar 02 06:24:04 +0000 2020,1,"@GovernmentZA so now Qwaqwa must also be are ghost town because of Coronavirus?? 

Is that what you saying?? Do you want to purge us?? 

We don't have water in Qwaqwa, so it shows that you don't care about Qwaqwa. 

@CyrilRamaphosa @AdvoBarryRoux @SABCNewsOnline https://t.co/4kq4alYai7",[]
143,TechnodeepSA,South Africa,445,1379,34925,Mon Mar 02 07:49:19 +0000 2020,0,Guys don’t you think coronavirus is man made mara? Looking at how rapidly the population increases. https://t.co/M3TwwZvV5Y,[]
144,SMukwakungu,"Johannesburg, South Africa",5327,5087,25225,Mon Mar 02 04:24:58 +0000 2020,3,"#CoronaVirusUpdate
This global health care crisis caused by the #CoronaVirus has really affected global travel...planned travel already paid for are now affected!

Dear #Past3amSquad Fam, when planning ur upcoming conference travel, consider a virtual presentation...save urself https://t.co/WQFpBsbdUr","['CoronaVirusUpdate', 'CoronaVirus', 'Past3amSquad']"
145,MercSharoncar,Johannesburg SA,3701,2756,14920,Mon Mar 02 05:26:57 +0000 2020,1,My thoughts on this? The Corona virus will take the number one spot https://t.co/cKqkeA25Yk,[]
146,mcdeetsotetsi,"Phuthaditjhaba, South Africa",2229,1108,10139,Mon Mar 02 06:27:24 +0000 2020,1,@StatsSA In Qwaqwa we'll be dead by then because of Coronavirus...... So don't even bother to come here,[]
147,kevinleosmith,Hoedspruit,376,1676,42180,Mon Mar 02 08:10:46 +0000 2020,0,@MaxCRoser Why is your opinion on the reliability of this site? https://t.co/eOstuRKV0l,[]
148,TheDestinyMan,Cape Town,1820,1708,73707,Mon Mar 02 05:19:24 +0000 2020,0,A South African doctor crackling  and laughing 😂 about Coronavirus forgetting HE will be the first one exposed  to it ....now that’s a real joke...Welcome to South Africa  🇿🇦 #coronavirus,['coronavirus']
149,kevinleosmith,Hoedspruit,376,1676,42180,Mon Mar 02 07:49:28 +0000 2020,0,Want only facts on the COVID-19 (Carona) virus then follow this link and bookmark https://t.co/eOstuRKV0l,[]
150,ChloeFortune12,"Cape Town, South Africa",628,589,6746,Mon Mar 02 07:39:50 +0000 2020,0,"we still lose to TB every year, what makes you think we're equipped for corona!!!

we don't want it boo. please keep your corona and deal with it.",[]
151,Kwenaldo,"Kempton Park, South Africa",1730,1187,12989,Mon Mar 02 08:49:19 +0000 2020,0,"@Da_MaK_G Yep, the Japanese are adamant that they not moving the dates... Corona or not. Eish",[]
152,Mr_C_hlangu,,828,306,5172,Mon Mar 02 04:18:26 +0000 2020,0,I think it's only a matter of time now.... #coronavirus #CoronaVirusSA https://t.co/saX4g35hWa,"['coronavirus', 'CoronaVirusSA']"
153,THB365,South Africa ,479,288,8335,Mon Mar 02 06:02:28 +0000 2020,0,"How does a medical practitioner become unemployed???
This country is fuvkd....

Ka gare ga di Corona virus tse kaka?? https://t.co/nZiTYeGg9T",[]
154,JLMokwena,"Johannesburg, South Africa",6875,6858,17469,Mon Mar 02 07:25:34 +0000 2020,1,Not forgetting Corona Virus 😁 https://t.co/Y7uMbdMph9,[]
155,ThuladuKaMa,"South Africa, Pretoria ",1741,2523,73454,Mon Mar 02 08:25:43 +0000 2020,0,You know using a biometric system to access the building is Covid-19 risky,[]
156,kevinleosmith,Hoedspruit,376,1676,42180,Mon Mar 02 07:45:16 +0000 2020,0,@WandileSihlobo https://t.co/eOstuRKV0l useful resource for Corvid-19 data,[]
157,Siwa_Mbara,East London,826,1007,32400,Mon Mar 02 08:03:18 +0000 2020,0,"My sentiments exactly! 

It's not that we're selfish but we know that SA doesn't have the capacity to deal with the #CoronaVirus https://t.co/7UfHjWFAYB",['CoronaVirus']
158,athandwe_,Jupiter,3990,30942,241078,Mon Mar 02 08:45:09 +0000 2020,0,@SeanKev07 I don’t like corona :(,[]
159,Msifundo1984,,10507,11112,8445,Mon Mar 02 07:34:11 +0000 2020,0,"#CoronaVirusSA so no word from ""izinceku"" Man of God to help with this Corona Virus. https://t.co/w0pB3J02RU",['CoronaVirusSA']
160,jobotim1,,162,124,2424,Mon Mar 02 08:05:37 +0000 2020,0,I hope this event has been assessed for Coronavirus risk. This timing is critical to understand the secondary reason behind. Health shouldn't be traded for theoretical business https://t.co/iFOkF5BEto,[]
161,brandonkhambule,"Sandton, South Africa",1421,1463,12212,Mon Mar 02 07:44:38 +0000 2020,0,"This Nigerian Pastor Elija Emeka Chibuke went to China to end #CoronaVirus but before he could end the virus, the virus ended him. 

If holding the bull by the horns was a person it would be you my pastor.

Shit, I'm going to hell 🤣

#MondayMotivation
#MondayMorning #MondayMood https://t.co/xc8Rz78OVZ","['CoronaVirus', 'MondayMotivation', 'MondayMorning', 'MondayMood']"
