,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
352,MotheoSmiths,Pretoria ,309,309,1083,Thu Apr 09 19:18:44 +0000 2020,0,"This is definitely season2 of the lockdown🤣🤣
#LockdownExtended #LOCKSOUTHAFRICADOWN #COVID","['LockdownExtended', 'LOCKSOUTHAFRICADOWN', 'COVID']"
353,justbeazi,"Sandton, South Africa",96,191,9209,Thu Apr 09 19:18:50 +0000 2020,0,"@James30769434 @ZeeMasha @eNCA Until it's your loved ones who suffer by those exact words. ""Better to die from the corona than to die from hunger.""

There is no easy choice however, instead of uttering BS in view of those who are already afraid, find words that encourage creativity for POSITIVE co-cohesion.",[]
354,TheRealSiyah,JHB | GQ 🇿🇦,455,3864,43871,Thu Apr 09 19:19:25 +0000 2020,0,I'm joining the tik tok gang yho otherwise ndizofa! #Covid_19SA #LOCKSOUTHAFRICADOWN,"['Covid_19SA', 'LOCKSOUTHAFRICADOWN']"
355,Ntosh_KaJobe,Lenasia,3699,3712,12653,Thu Apr 09 19:19:53 +0000 2020,0,"South Africans we had a great 14 Days rehearsal, now the real deal begins 21 days left, back to square 1 🚶🏾‍♂️🚶🏾‍♂️🚶🏾‍♂️🚶🏾‍♂️🚶🏾‍♂️#Covid_19SA #nationwidelockdown https://t.co/NifAd09xCZ","['Covid_19SA', 'nationwidelockdown']"
356,cuthbertjnr,South Africa,1966,1902,4373,Thu Apr 09 19:20:08 +0000 2020,1,"#extension 
#cyrilramaphosa 
#LOCKSOUTHAFRICADOWN 
#lockdownextension
#Covid_19SA
#OomCyril

When he said, fellow South Africans... 

Me: https://t.co/25ujKcOtN4","['extension', 'cyrilramaphosa', 'LOCKSOUTHAFRICADOWN', 'lockdownextension', 'Covid_19SA', 'OomCyril']"
357,CarolinePule,"Cape Town, South Africa",446,2509,19884,Thu Apr 09 19:20:11 +0000 2020,0,God bless SA🇿🇦🙏. I salute you Honorable President #cyrilramaphosa 🙏 for tough yet very wise decisions that will benefit the lives of our nation &amp; shows # solidarity globally! I thank God for our President! Yes! we shall recover &amp; overcome #Covid_19SA #Lockdownextention Amen🙏 https://t.co/rhpbAw1WTT,"['cyrilramaphosa', 'Covid_19SA', 'Lockdownextention']"
358,kgomotsot94,"Soweto, South Africa",759,6130,28522,Thu Apr 09 19:20:19 +0000 2020,0,Social development must up the game people need food hunger is not a child’s play.#LOCKSOUTHAFRICADOWN #Covid_19SA #,"['LOCKSOUTHAFRICADOWN', 'Covid_19SA']"
359,KhaliRSA,Free The Next Day,3159,3116,2437,Thu Apr 09 19:21:20 +0000 2020,0,"So basically this 2 weeks we just had was a warm up to an actual 21 days lockdown. 
#Covid19inSA
#cyrilramaphosa
#LockdownExtended
#LOCKSOUTHAFRICADOWN https://t.co/IiCDHnpcwL","['Covid19inSA', 'cyrilramaphosa', 'LockdownExtended', 'LOCKSOUTHAFRICADOWN']"
360,lelo_0516,cape town,552,962,5015,Thu Apr 09 19:21:22 +0000 2020,0,Season 2 of lock down am not coping tuu .#Covid_19SA #LOCKSOUTHAFRICADOWN #cyrilramaphosa,"['Covid_19SA', 'LOCKSOUTHAFRICADOWN', 'cyrilramaphosa']"
361,MasiloRamathoka,"Bloemfontein, South Africa",6756,7527,8050,Thu Apr 09 19:21:34 +0000 2020,0,Im not fine #Covid_19SA #ExtendTheLockdown 😭🥺🙆🏿‍♂️ plus 🧂 https://t.co/6sSqJDO7Mt,"['Covid_19SA', 'ExtendTheLockdown']"
362,ndjtamtam,Tsakane,988,483,3970,Thu Apr 09 19:21:35 +0000 2020,0,"#cyrilramaphosa See April next year 2021 🤣🤣🤣🤣🤣🤣🤣🤣 Corona month not April month anymore...what is your take must we change the name of the month... 

#Day14ofLockdown #Covid_19SA #EasterWeekend #LOCKSOUTHAFRICADOWN #ThursdayThoughts https://t.co/StlartmSxA","['cyrilramaphosa', 'Day14ofLockdown', 'Covid_19SA', 'EasterWeekend', 'LOCKSOUTHAFRICADOWN', 'ThursdayThoughts']"
363,m_netshitungulu,"Kempton Park, South Africa",4874,1194,2989,Thu Apr 09 19:21:39 +0000 2020,0,@MasekoThembaJ The decision is sensible under the circumstances but self employed people will be hit hard by the decision.  Priorities must go to the people who cannot feed their families due to COvid-19.,[]
364,upweeks,South Africa,1036,930,7030,Thu Apr 09 19:21:41 +0000 2020,0,"South Africa National Lockdown extended by 14 Days – Here’s what you need to know.
#cyrilramaphosa
#LOCKSOUTHAFRICADOWN
#Covid_19SA
 https://t.co/nHf39u2WPj","['cyrilramaphosa', 'LOCKSOUTHAFRICADOWN', 'Covid_19SA']"
365,Cliff385,"Hazyview, South Africa",4845,2027,33694,Thu Apr 09 19:21:56 +0000 2020,0,Ryan Rodney Reynolds was ahead of time #LOCKSOUTHAFRICADOWN #Covid_19SA #lockdownextension https://t.co/yBTbt1dvTP,"['LOCKSOUTHAFRICADOWN', 'Covid_19SA', 'lockdownextension']"
366,JacksonMthembu_,Johannesburg,3737,428290,6209,Thu Apr 09 19:22:17 +0000 2020,219,"President @CyrilRamaphosa extended the  #lockdown by another two weeks from the 16th to end of April .As a people we will stand together and fight against the #Covid_19SA  for a total of 35 days  . This is all meant to #savelives , it is meant to #SaveSouthAfrica  . #Stayhome https://t.co/v0UorHsLej","['lockdown', 'Covid_19SA', 'savelives', 'SaveSouthAfrica', 'Stayhome']"
367,OscarMkhize_,Ezweni LoBaba Mkhulu 🇿🇦,4572,1279,9183,Thu Apr 09 19:22:24 +0000 2020,0,Indeed we shall overcome. Dankie Mongameli @CyrilRamaphosa @PresidencyZA #COVID19 #lockDownSouthAfrica,"['COVID19', 'lockDownSouthAfrica']"
368,leochotah,"Johannesburg, South Africa",1600,462,1084,Thu Apr 09 19:22:31 +0000 2020,0,"Bottomless 21 days lockdown special 🤣🤣🤣 
#Covid_19SA #LOCKSOUTHAFRICADOWN #GoodFriday","['Covid_19SA', 'LOCKSOUTHAFRICADOWN', 'GoodFriday']"
369,Izu_musiq,"Cape Town, South Africa",754,723,9433,Thu Apr 09 19:22:34 +0000 2020,1,"The joy of receiving this notification from @UCTLibrary that the e-book you requested for is in. ❤️❤️❤️ Tchoo I miss the @UctLaw Library. Thank you for the book. Can we just erase this COVID-19 episode, so we can get back to normal rhythms? 😭 https://t.co/tj9y87cFmg",[]
370,LebohangmoshT,vereeniging,2696,1648,3986,Thu Apr 09 19:22:49 +0000 2020,0,"@Karabo_Mabz hoea tsoana, they will extend too 🤣🤣was to be in the mountain today if it wasn't because of the covid19 https://t.co/UM3zVcEFAD",[]
371,Charity_Baloyi,Polokwane,504,361,1657,Thu Apr 09 19:23:44 +0000 2020,0,"my grocery won't last me until month end, I'm already feeling anxious. I don't think I'll make it out of this lockdown sane 😭😭😭😭😭#LockdownExtended #cyrilramaphosa #LOCKSOUTHAFRICADOWN #Covid_19SA","['LockdownExtended', 'cyrilramaphosa', 'LOCKSOUTHAFRICADOWN', 'Covid_19SA']"
372,LaDumezulu,"Pretoria, South Africa",3808,4681,60860,Thu Apr 09 19:24:28 +0000 2020,0,"#lockDownSouthAfrica Season 2

#lockDownSouthAfrica The Legacy 

#Covid_19SA","['lockDownSouthAfrica', 'lockDownSouthAfrica', 'Covid_19SA']"
373,KatalinaN,"Pretoria, South Africa",747,641,1250,Thu Apr 09 19:24:39 +0000 2020,0,"Mr. President @CyrilRamaphosa much as am pleased with the fiscal support to SMMEs, food packages to the poor &amp; salary cuts from senior government officials, I must say the creation of a reliable COVID data center is a great step to a right direction.
#reliabledata
#Covid_19SA","['reliabledata', 'Covid_19SA']"
374,jacquescupido12,"Calvinia, South Africa",2586,3103,70760,Thu Apr 09 19:24:51 +0000 2020,0,#Covid19 deaths approaching 100 000 worldwide,['Covid19']
375,matalane,"Johannesburg, South Africa",667,708,2535,Thu Apr 09 19:25:08 +0000 2020,0,"Introspection, self-awareness, being able to re-evaluate actions and evolve them to best meet changing circumstances. These are skills that President @CyrilRamaphosa has demonstrated recently in piloting the country through testing times. ✊🏾
#cyrilramaphosa #LockdownSA #COVID19 https://t.co/hZbJ06LtVn","['cyrilramaphosa', 'LockdownSA', 'COVID19']"
376,Lady_Crunk,Where The Wild Things Are,371,1945,182393,Thu Apr 09 19:25:19 +0000 2020,0,"Me, trying to reconcile with this necessarily #Covid19 #Lockdownextention reality: https://t.co/xreaf7vpEe","['Covid19', 'Lockdownextention']"
377,iAmLeslieR,,332,2257,36202,Thu Apr 09 19:25:27 +0000 2020,0,None. This is only the beginning. We will continue to reset the countdown until the count for #Covid_19 is ZERO! The virus has an upper hand so long as there's that 1 asymptomatic person. #Lockdownextention https://t.co/W2tGxerUMb,"['Covid_19', 'Lockdownextention']"
378,OAKoonyaditse,"Mafikeng, South Africa",575,10744,2491,Thu Apr 09 19:26:02 +0000 2020,10,"We needed that @PresidencyZA @CyrilRamaphosa. Now #LOCKSOUTHAFRICADOWN must be strictly enforced. The sad truth is as a nation we have not been able to independently demonstrate that we can be disciplined. We always need to be nudged to comply.

#cyrilramaphosa 

#COVID https://t.co/3E66EDQbFh","['LOCKSOUTHAFRICADOWN', 'cyrilramaphosa', 'COVID']"
379,Sisandah_Hippie,Somewhere over the Rainbow🌈,1419,1503,16973,Thu Apr 09 19:26:20 +0000 2020,1,#LOCKSOUTHAFRICADOWN #Covid_19SA another 2 https://t.co/qVLMeLpxxa,"['LOCKSOUTHAFRICADOWN', 'Covid_19SA']"
380,CliffCentralCom,"Johannesburg, South Africa",376,74559,32169,Thu Apr 09 19:26:34 +0000 2020,8,#LOCKSOUTHAFRICADOWN extended to end of April and we’re here to keep you company every step of the way. Check in with @GarethCliff and friends #LivingInLockdown #StaySafe #StayHome https://t.co/7dhMs5gsHd,"['LOCKSOUTHAFRICADOWN', 'LivingInLockdown', 'StaySafe', 'StayHome']"
381,PhilaniGiyose,Uitenhage,177,27,539,Thu Apr 09 19:26:44 +0000 2020,0,@MbalulaFikile @somizi @CyrilRamaphosa must look into this. This has been criminalized. No one must spread false info or unconfirmed info publicly regarding #Covid_19SA or #SALockdown,"['Covid_19SA', 'SALockdown']"
382,thewayizeeit,Cape Town,410,230,10176,Thu Apr 09 19:26:49 +0000 2020,0,"#Lockdown extended. #CoronaSA #LOCKSOUTHAFRICADOWN #cyrilramaphosa #Covid_19SA
#
Its gonna be kak hard, I won't lie...but I'd rather live on a empty stomach, than die with a pocket full of money. Thank you Mr President✊🏽 LongLive SA LongLive!!🇿🇦","['Lockdown', 'CoronaSA', 'LOCKSOUTHAFRICADOWN', 'cyrilramaphosa', 'Covid_19SA']"
383,MobjusticeSA,Wakanda,2616,4368,41379,Thu Apr 09 19:27:04 +0000 2020,2,@monicabrancon Everytime someone dies from the Corona Virus in South Africa he must know he is responsible for their death. https://t.co/3kK6IfDp66,[]
384,thesoberavenger,Home,881,249,6451,Thu Apr 09 19:27:15 +0000 2020,0,South Africans are more concerned about alcohol than coronavirus 😂🤣 we seriously are an alcoholic nation,[]
385,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Thu Apr 09 19:27:16 +0000 2020,5,North West Province has 15 confirmed cases for #Covid19 https://t.co/x2F90ss8j2,['Covid19']
386,NdiniSimbaJava,,4261,4156,9505,Thu Apr 09 19:27:17 +0000 2020,0,"Even the sign language lady is not happy with the President’s decision. 

#cyrilramaphosa #LOCKSOUTHAFRICADOWN #Covid_19SA #COVID #lockdownextension https://t.co/4HIVR4TpE0","['cyrilramaphosa', 'LOCKSOUTHAFRICADOWN', 'Covid_19SA', 'COVID', 'lockdownextension']"
387,JayJai_Mac,"Cape Town, South Africa",172,182,1654,Thu Apr 09 19:27:22 +0000 2020,1,"Watch this space. 
-
We have our essential services certification and will be offering vegan goodness and fresh groceries via WhatsApp deliveries and ubereats_za in Woodstock
-
#covid19SA #GoVegan #Vegan… https://t.co/GdWadbxrAc","['covid19SA', 'GoVegan', 'Vegan']"
388,_BeiingSupreme,,1541,1618,2108,Thu Apr 09 19:27:42 +0000 2020,1,Do Y'all Know That Once Winter Starts Near End Of April #COVID-19  Will Spread More Due To The Decrease Of Temperatures #LockdownExtended #LOCKSOUTHAFRICADOWN #Covid_19SA https://t.co/nRyjK9JWiy,"['COVID', 'LockdownExtended', 'LOCKSOUTHAFRICADOWN', 'Covid_19SA']"
389,RealBiggie,"Durban, South Africa",4947,3758,79749,Thu Apr 09 19:28:14 +0000 2020,1,It's Hard Times‼️😂🤣 even MADLUOHUTHU is Out Of the closets tired ‼️📸📸📸🤣😂☣️⚠️ #LOCKSOUTHAFRICADOWN #Covid_19SA #cyrilramaphosa #MadluphuthuOnLockDown https://t.co/SOoeQ7eCIt,"['LOCKSOUTHAFRICADOWN', 'Covid_19SA', 'cyrilramaphosa', 'MadluphuthuOnLockDown']"
390,MandiQHA,"Jo'burg, Gauteng,South Africa",987,1423,42922,Thu Apr 09 19:28:45 +0000 2020,0,"I am NOT happy that the lockdown is extended, however, that doesn't stop me from acknowledging the decisiveness and how wise @CyrilRamaphosa and the Cabinet is in dealing with this challenge. Thank you for saving many lives. #cyrilramaphosa #Covid_19SA","['cyrilramaphosa', 'Covid_19SA']"
391,corney571,Nelspruit ,1789,844,1843,Thu Apr 09 19:28:50 +0000 2020,0,"Bheki Cele must stop being selfish!!! The liquor stores have employees of which they have to pay salaries for and if theres no income, how will they get paid??? #cyrilramaphosa #Covid_19SA #LockdownExtended https://t.co/KrxvI1y8rY","['cyrilramaphosa', 'Covid_19SA', 'LockdownExtended']"
392,elkay_Dj,Swartruggens,2143,1032,2355,Thu Apr 09 19:29:00 +0000 2020,0,Marete a Covid-19,[]
393,lipianb, Far and Wide,937,449,3965,Thu Apr 09 19:29:04 +0000 2020,2,"I think this what many'f'all be like 😂😂😂
#Covid_19SA
#SingleGuysChallenge
#LOCKSOUTHAFRICADOWN
#cyrilramaphosa https://t.co/FWDxRc0qoW","['Covid_19SA', 'SingleGuysChallenge', 'LOCKSOUTHAFRICADOWN', 'cyrilramaphosa']"
394,enver84,"Port Elizabeth, South Africa",1072,381,3271,Thu Apr 09 19:29:23 +0000 2020,0,"Our President is ordained by God🙏

We shall abide as a Nation
We shall heal as a Nation 

God Bless South Africa🇿🇦 
#cyrilramaphosa #LOCKSOUTHAFRICADOWN #Covid_19SA","['cyrilramaphosa', 'LOCKSOUTHAFRICADOWN', 'Covid_19SA']"
395,Aboshiro_SA,JHB/PE/EL/Mthatha/Tsomo ,665,563,5248,Thu Apr 09 19:29:45 +0000 2020,0,"Rehab time for all South Africans, I’m on day 19 what about you guys?#LockdownExtended #cyrilramaphosa #Covid_19SA #LOCKSOUTHAFRICADOWN","['LockdownExtended', 'cyrilramaphosa', 'Covid_19SA', 'LOCKSOUTHAFRICADOWN']"
396,PortableMpumsey,"Soshanguve, South Africa",163,228,660,Thu Apr 09 19:30:12 +0000 2020,0,"Me : 2020 is my year, finally finishing my Diploma after so many years

#Covid_19SA 
#cyrilramaphosa 
Lockdown extension : https://t.co/uDbHk6P3gz","['Covid_19SA', 'cyrilramaphosa']"
397,Mon_Guedes,"Vila Nova de Gaia, Portugal",676,437,13474,Thu Apr 09 19:30:21 +0000 2020,1,"Guys what is this sign language for? Should we be concerned?

😂😂😂

#LOCKSOUTHAFRICADOWN 
#CoronavirusSouthAfrica 
#cyrilramaphosa 
#Covid_19SA https://t.co/iUiAx0BGZn","['LOCKSOUTHAFRICADOWN', 'CoronavirusSouthAfrica', 'cyrilramaphosa', 'Covid_19SA']"
398,GrootLem, South Africa,1712,3950,40194,Thu Apr 09 19:30:41 +0000 2020,1,Cabinet taking a 30% pay cut for next 3 months. A great example for other politicians. How about contributing @StellMun @WesternCapeGov #LOCKSOUTHAFRICADOWN #Covid_19SA,"['LOCKSOUTHAFRICADOWN', 'Covid_19SA']"
399,eucolin,eBeach eDeBeN,1799,2022,17548,Thu Apr 09 19:33:11 +0000 2020,0,"@___kweenin Kubi but the extension makes sense though. 
#Covid19inSA https://t.co/9AEaUSihIw",['Covid19inSA']
400,Hot1L,pretoria,330,212,1210,Thu Apr 09 18:44:07 +0000 2020,0,Maybe we can start donating clothes #covid  cohesion and collective. Starting with baby clothes,['covid']
401,NorthWesTimes,"Mafikeng, South Africa",1066,917,927,Thu Apr 09 18:44:15 +0000 2020,0,"JUST IN:

President of The Republic,Cyril Ramophosa has extended The COVID-19 national lockdown by a futher 2 weeks. https://t.co/gLRrdDyqBX",[]
402,kuhlendlala,Mzinti || Stellenbosch 🇿🇦,382,408,1698,Thu Apr 09 18:44:18 +0000 2020,2,"A message of hope, recovery and rebirth from the president.
Sad but necessary. 
We shall overcome🇿🇦
#lockDownSouthAfrica
#cyrilramaphosa
#CoronaVirusSA","['lockDownSouthAfrica', 'cyrilramaphosa', 'CoronaVirusSA']"
403,tristdrum,"Cape Town, South Africa",76,36,77,Thu Apr 09 18:44:18 +0000 2020,1,"Let’s give in-line with our President, Governors and Premiers and save our country from #COVIDー19. #33ForSolidarity #CoronavirusInSA #Covid_19SA #cyrilramaphosa","['COVIDー19', '33ForSolidarity', 'CoronavirusInSA', 'Covid_19SA', 'cyrilramaphosa']"
404,MaryPapayya,South Africa,561,467,795,Thu Apr 09 18:44:42 +0000 2020,1,#cyrilramaphosa A compassionate and touching appeal to the nation to overcome the extra two weeks of lockdown.#lockDownSouthAfrica #Covid_19SA,"['cyrilramaphosa', 'lockDownSouthAfrica', 'Covid_19SA']"
405,marvin_H96,"Benoni, South Africa",14005,13763,20976,Thu Apr 09 18:44:48 +0000 2020,1,If depression doesn’t kill us then hunger will take care of us. Both ways we will die. Corona is waiting outside and depression and hunger is waiting inside #LOCKSOUTHAFRICADOWN #cyrilramaphosa,"['LOCKSOUTHAFRICADOWN', 'cyrilramaphosa']"
406,Ronald_Zwide,johannesburg,1284,1139,19283,Thu Apr 09 18:44:50 +0000 2020,0,The Professor has planned everything #LockdownExtension #CoronaVirusSA #MoneyHeist4 https://t.co/eyBxi9aOZF,"['LockdownExtension', 'CoronaVirusSA', 'MoneyHeist4']"
407,IamEriOluwa,"Johannesburg, South Africa",12107,14006,28176,Thu Apr 09 18:44:50 +0000 2020,0,"We shall overcome!  
#LockdownExtended #COVID19","['LockdownExtended', 'COVID19']"
408,ColinTruter,"Cape Town, South Africa",3248,1140,17614,Thu Apr 09 18:44:56 +0000 2020,0,"BREAKING NEWS | SA's Covid-19 lockdown extended for 2 more weeks, infections now at 1 934 https://t.co/v9BxI0oK4Q",[]
409,OscarMkhize_,Ezweni LoBaba Mkhulu 🇿🇦,4572,1279,9183,Thu Apr 09 18:45:02 +0000 2020,0,The strict uncle who's in charge of the keys to the Cold Rooms during the ceremony 😭😭😭 #Leadership #Covid19inSA #LockDownSouthAfrica https://t.co/F5ZSsEMtP7,"['Leadership', 'Covid19inSA', 'LockDownSouthAfrica']"
410,GemaenTaylor,"Johannesburg, South Africa",561,13033,36991,Thu Apr 09 18:45:07 +0000 2020,9,South African lockdown decreased the Coronavirus infection growth from 40% to 4% here. It’s great that the President extended another 2 weeks for our safety.,[]
411,DesireeChauke,RSA,2345,11669,20852,Thu Apr 09 18:45:20 +0000 2020,0,Masiqineni maqabane. The president is presenting figures and plans. Are you up to it? #cyrilramaphosa #Covid_19SA #AU,"['cyrilramaphosa', 'Covid_19SA', 'AU']"
412,tokyo1613,Soweto_ South Africa,459,400,2777,Thu Apr 09 18:45:27 +0000 2020,0,"In full support of the lockdown extension!! Well done Mr President. 👏🏽👏🏽
This is leadership.
As a healthcare worker I've been following international trends and things are really bad out there. Let's not be the next Italy, Spain or USA. 
#Covid_19SA #CoronavirusSouthAfrica","['Covid_19SA', 'CoronavirusSouthAfrica']"
413,itsevan1602,"Pretoria East, South Africa",392,1464,48695,Thu Apr 09 18:45:44 +0000 2020,0,Anyway now that the #21daylockdownSA is extended. I’m out here cooking chicken prego fillet with mash and a mushroom sauce 🤤🤤,['21daylockdownSA']
414,SAgovnews,,340,304488,75980,Thu Apr 09 18:45:47 +0000 2020,1,"President @CyrilRamaphosa: To ensure that our strategies are effectively coordinated and to ensure they are informed by comprehensive, real-time data, we have established the COVID-19 Information Centre at the Council for Scientific and Industrial Research. #Covid_19",['Covid_19']
415,gift_bee,"Pretoria, South Africa",2499,1282,22428,Thu Apr 09 18:46:06 +0000 2020,0,South Africans right now 💔🙆‍♂️😥 #LockdownSA #Covid19SA https://t.co/T662uQdGfn,"['LockdownSA', 'Covid19SA']"
416,Dj_OphelosSA,South Africa,489,689,8799,Thu Apr 09 18:46:12 +0000 2020,0,2 weeks wonke OK no Alcohol #Covid19inSA https://t.co/DHsOOjNMSi,['Covid19inSA']
417,Given23678414,"Johannesburg, South Africa",2869,388,5912,Thu Apr 09 18:46:13 +0000 2020,0,Good afternoon South Africa may god protect u from corona virus and lock down in the name of Jesus amen and amen https://t.co/enOmY2fwD5,[]
418,naidoolp,"Durban, South Africa",2485,1729,9847,Thu Apr 09 18:46:17 +0000 2020,0,A further 2 weeks more added to #LOCKSOUTHAFRICADOWN #Covid_19SA #CoronavirusSouthAfrica https://t.co/bOoAtq0NGB,"['LOCKSOUTHAFRICADOWN', 'Covid_19SA', 'CoronavirusSouthAfrica']"
419,engelbrechtbn,Cape Town South Africa,338,171,499,Thu Apr 09 18:46:20 +0000 2020,0,"@CyrilRamaphosa Strongs Mr President for the next mission of keeping SA a float. Hope those that can, can give to those that can't. (I'll do my bit as well for those that can't) 
#CoronavirusSouthAfrica #Covid_19SA #SouthAfrica #SouthAfricaLockdown
For the greater good🇿🇦🇿🇦❤️","['CoronavirusSouthAfrica', 'Covid_19SA', 'SouthAfrica', 'SouthAfricaLockdown']"
420,Zagga_Mundondi,Wakanda,300,193,537,Thu Apr 09 18:46:26 +0000 2020,1,We have lost April 💔😭 #lockDownSouthAfrica #cyrilramaphosa #Covid_19SA #Covid_19 https://t.co/HVsC8HcAjj,"['lockDownSouthAfrica', 'cyrilramaphosa', 'Covid_19SA', 'Covid_19']"
421,waheedparker,Cape Town,1602,715,14618,Thu Apr 09 18:46:37 +0000 2020,0,"@CyrilRamaphosa is leadership. This will give him the political capital and momentum he needs to do what he needs to do, post COVID-19.",[]
422,JAGXUS,"Strand, South Africa",1759,714,7973,Thu Apr 09 18:46:42 +0000 2020,0,"Dear @CyrilRamaphosa, Why didn't you address these issues:
Cigarette ban
Alcohol ban
Liquor store looting
Burning of Schools
Non-adherence to lockdown regulations
SAPS needing more support
#Covid_19SA #LockdownSA #Day14ofLockdown #cyrilramaphosa #ThursdayThoughts #LockdownMzansi","['Covid_19SA', 'LockdownSA', 'Day14ofLockdown', 'cyrilramaphosa', 'ThursdayThoughts', 'LockdownMzansi']"
423,TeffuJoy,"Pretoria, GaMatlala, SA ",8351,8570,110600,Thu Apr 09 18:46:56 +0000 2020,4,"Thank you Mr President: Life is more important than anything else. 

🇿🇦#Covid19inSA https://t.co/rLq1sp0qLp",['Covid19inSA']
424,Makashule,Johannesburg,4002,28499,74688,Thu Apr 09 18:47:15 +0000 2020,2,The message is clear: STAY HOME AND SAVE LIVES #COVID_19SA #cyrilramaphosa,"['COVID_19SA', 'cyrilramaphosa']"
425,Sbusiendlovu,"Durban, South Africa",1477,1526,7175,Thu Apr 09 18:47:29 +0000 2020,0,@x_crystalsoul @TheTsuvalari @mafinated Plus corona now,[]
426,PoloMohlomi,"Johannesburg, South Africa",1494,1091,2273,Thu Apr 09 18:47:30 +0000 2020,0,"From 42% new confirmed cases a day to 4%, I support the extension. #Covid19inSA #LockdownMzansi","['Covid19inSA', 'LockdownMzansi']"
427,haaiboM,South Africa,1313,751,3544,Thu Apr 09 18:47:52 +0000 2020,0,I’m tired. I’m not coping. I’m tired. The thought of an extension brings tears to my soul. I’m exhausted. Working morning to sunset (literally 7:30-8pm daily is taxing for those of us who are used to an 7:30-4pm 😓. Working with the homeless is 😭#cyrilramaphosa #Covid19SA,"['cyrilramaphosa', 'Covid19SA']"
428,BK_Mash,"013 / 011,Afrika Dzonga ",4439,4388,15310,Thu Apr 09 18:48:05 +0000 2020,0,"Wouldn't it be patriotic if all MPs and MPLs also donated a position of their salaries to help in the fight against #Covid19SA...?!??
#LockdownExtended","['Covid19SA', 'LockdownExtended']"
429,Gatsheni_Siboh,"Durban, South Africa",14866,14133,17695,Thu Apr 09 18:48:06 +0000 2020,0,"Tomorrow will be Day 1 of 21
Yeah nhe life!🌚
#LockdownSA #Covid_19SA #cyrilramaphosa","['LockdownSA', 'Covid_19SA', 'cyrilramaphosa']"
430,dr_geness,"Johannesburg,South Africa",736,1672,5132,Thu Apr 09 18:48:07 +0000 2020,0,"So there it is... “lockdown 😷will carry on for a further 2 weeks till the end of April”: #cyrilramaphosa It’s the only way to fight #Covid_19SA and hopefully get rid of it 🦠🦠for once and for all! 💪
God help this economy 🙏","['cyrilramaphosa', 'Covid_19SA']"
431,whenpeople_zol,"London, England",921,1687,27440,Thu Apr 09 18:48:17 +0000 2020,1,Tsi so it’s really day 1 of 21 tomorrow and I’ve only got about a quarter bottle of gin left  #COVID19 #LOCKSOUTHAFRICADOWN https://t.co/ZqGGJ8tsuR,"['COVID19', 'LOCKSOUTHAFRICADOWN']"
432,montwedi_tebogo,"Bloemfontein, South Africa",203,12,59,Thu Apr 09 18:48:18 +0000 2020,0,@eNCA Covid19 cases has dropped 42%to4% this week I truly think is necessary for SA.. Extension two weeks 😷,[]
433,aron_hyman,"Cape Town, South Africa",122,2804,1071,Thu Apr 09 18:48:34 +0000 2020,0,The source of their anxiety seems to be a lack of communication with the outside world. #Covid19SA #lockdown #Strandfontein https://t.co/LASmA0438Q,"['Covid19SA', 'lockdown', 'Strandfontein']"
434,Gcaleka,Johannesburg,218,389,5077,Thu Apr 09 18:48:49 +0000 2020,0,"In his speech,  President Ramaphosa noted that the rate of infection has slowed down since lockdown. This, he says, means that measures are working.  He also noted that Covid-19 is far from over, people need to be vigilant in following prevention measures.",[]
435,babyamux,good head space,426,844,72202,Thu Apr 09 18:48:51 +0000 2020,0,"did you just say half time like the Corona virus is just gonna wait at the door like ""okay you got 5 minutes""😭 https://t.co/KMnigIPSrR",[]
436,Makaz_Shunkie,BFN||Tsolo,2350,2537,71655,Thu Apr 09 18:48:56 +0000 2020,0,"So I hv to pretend that I like my family, cook everyday, clean, pretend I'm studying for another 21 days?
#LOCKSOUTHAFRICADOWN
#cyrilramaphosa
#Covid_19SA https://t.co/y7jJQkOQMu","['LOCKSOUTHAFRICADOWN', 'cyrilramaphosa', 'Covid_19SA']"
437,Sepalla_Pere,"Pretoria, South Africa",1256,96,983,Thu Apr 09 18:48:56 +0000 2020,0,00:01am 10/04/2020 is day 1 of 21 days of lockdown again.😅😂 #LOCKSOUTHAFRICADOWN #lockdown #Covid_19SA,"['LOCKSOUTHAFRICADOWN', 'lockdown', 'Covid_19SA']"
438,tbotouch67,Mahikeng/Johannesburg.SA,1141,2284,6384,Thu Apr 09 18:49:07 +0000 2020,0,"This is do or die, South African lets pull together..lets obey the law..complaining won't help us. #21daysLockdownSA #coronavirus","['21daysLockdownSA', 'coronavirus']"
439,leochotah,"Johannesburg, South Africa",1600,462,1084,Thu Apr 09 18:49:07 +0000 2020,0,21 days - press refresh button #QuarantineWithMbau #SkeemSaam #LOCKSOUTHAFRICADOWN #21daysLockdownSouthAfrica #OomCyril #covid,"['QuarantineWithMbau', 'SkeemSaam', 'LOCKSOUTHAFRICADOWN', '21daysLockdownSouthAfrica', 'OomCyril', 'covid']"
