,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
101,erikaenslin,"Cape Town, South Africa",1833,264,2738,Mon Apr 27 16:37:17 +0000 2020,0,The palm tree looks like a character from #sesamestreet Check out the 2 eyes &amp; crooked smile #theviewfrommybalcony #day32 #coronavirus #covid_19 #socialdistancing #selfisolation #selfquarantine #HealTheWorld… https://t.co/MjCxJODh95,"['sesamestreet', 'theviewfrommybalcony', 'day32', 'coronavirus', 'covid_19', 'socialdistancing', 'selfisolation', 'selfquarantine', 'HealTheWorld']"
102,thula_ispani,"Silverton, Pretoria",4898,965,3283,Mon Apr 27 16:37:40 +0000 2020,0,"How much money @sa_lottery donated into solidarity fund, to help fight #COVID19 ? We need to know we not supporting scumbags like #FergusonsMustFall @WorldHealthOrg2 @PresidencyZA @DrZweliMkhize @News24 @TheCitizen_News @Newzroom405 #SALotteryMustFall","['COVID19', 'FergusonsMustFall', 'SALotteryMustFall']"
103,_call_me_favor_,Nelspruit ,42,10,999,Mon Apr 27 16:37:46 +0000 2020,0,"Please subscribe and share. I'll be sharithe restbof the EP soon. FAVOR Intfo Yebantfu (Its Human Nature)
#LigwalagwalaFM
#lockdown
#FreedomDay
#MondayMotivaton
#COVID19
#Afropop

https://t.co/rON8BOS6Mu","['LigwalagwalaFM', 'lockdown', 'FreedomDay', 'MondayMotivaton', 'COVID19', 'Afropop']"
104,soshafm,"Soshanguve, South Africa",1337,980,3990,Mon Apr 27 16:39:15 +0000 2020,0,"NOW ON AIR 📻 #SPORTSBUTTON ⚽️

18:00 - 19:00 Mon &amp; Fri 📻🔥

Today we will be talking about the 15% pay cuts that where done by Safa to Support fight the Covid-19 pandemic...

WHAT DO YOU THINK ABOUT THIS?
You can send… https://t.co/ZkvlawAaGg",['SPORTSBUTTON']
105,JobMwaura,🇿🇦🇰🇪,2942,3809,19576,Mon Apr 27 16:46:26 +0000 2020,0,"A NOTE TO A FRIEND

“You don’t have to re-follow me Donald, but for old time’s sake I would urge you to listen to me.”

https://t.co/cRdQgmaElS",[]
106,masentle_mo,Westonaria 📍 Matatiele ,38781,38385,53907,Mon Apr 27 16:47:07 +0000 2020,0,"So #SkeemSaam shoot their episodes  a yeah ahead I mean not even Wallet is saying anything about #COVID19,, life goes on as normal to them 🤔 https://t.co/s8xbLZhKiX","['SkeemSaam', 'COVID19']"
107,RealestHloni_,"Klerksdorp, South Africa",662,721,7493,Mon Apr 27 16:47:55 +0000 2020,0,"Corona virus is proof that Thanos was right, di kae di Avengers tsa lona nou?",[]
108,JnrNtshanga,"Durban, South Africa",4750,4291,10838,Mon Apr 27 16:48:33 +0000 2020,0,@DrZweliMkhize do you have any knowledge of a copper based solution to the fight against COVID-19?,[]
109,coach_rulani,,1436,151607,12720,Mon Apr 27 16:49:23 +0000 2020,7,The German FA also preparing for return to training with this document that outlines carefully measured return to training/playing protocol post covid-19 https://t.co/z8YYOlC14N,[]
110,kuhnl1,"Secunda, South Africa",892,377,17389,Mon Apr 27 16:52:34 +0000 2020,0,"I know of a lot of people who have been asked to have them tested for the vuris, but who refuse to be tested. How accurate are the figures then?  Will you be tested for Covid-19? This then raises the question, how accurate are the figures now. Will you be tested for Covid-19? 🤷🏻‍♂️",[]
111,ZwaneSiguqa,South Africa,1967,10553,14512,Mon Apr 27 16:53:16 +0000 2020,0,"So they actually acknowledge the President and his orders? 
They realise that #Covid_19 doesn't discriminate? 
#LockdownSA https://t.co/bNY59xPE7x","['Covid_19', 'LockdownSA']"
112,goodnews_cado,Unisa Radio,11393,11186,40644,Mon Apr 27 17:01:36 +0000 2020,0,Coronavirus infections top 3 MILLION cases worldwide - Johns Hopkins University https://t.co/kiMFL79m0q,[]
113,EmmiraanSwartz,"Cape Town, South Africa",2690,5625,60049,Mon Apr 27 17:05:13 +0000 2020,0,I WAS OUT OF ORDER!!!! I needed corona to reprimand me. Honestly. https://t.co/ouhWYsyDcZ,[]
114,Phaswa,"Johannesburg, South Africa",5000,898,16113,Mon Apr 27 17:06:00 +0000 2020,0,@COVID_19_ZA Old news,[]
115,SibusisoSithebe,Johannesburg,3675,1176,30207,Mon Apr 27 17:09:37 +0000 2020,0,"This is Probably the Biggest Conspiracy Theory out of China 🇨🇳 
Americans are also Dying. 
#ChinaMustExplain 
#CoronaVirus 
#Covid_19 https://t.co/2frLxc660Q","['ChinaMustExplain', 'CoronaVirus', 'Covid_19']"
116,nettosmith,Randburg,254,178,2078,Mon Apr 27 17:11:07 +0000 2020,0,"A hard lock down session. #COVID19 #SALockdown @ Weltevredenpark, Gauteng, South Africa https://t.co/oeoHut3QnQ","['COVID19', 'SALockdown']"
117,KingArthur_2021,Zonnebloem|Cape Town |❌,471,752,34237,Mon Apr 27 17:11:16 +0000 2020,0,"""Scientists struggle to determine exactly how it spreads.. "" #SouthAfrica #PutSouthAfricansFirst #COVID19 https://t.co/QuFcHaNQHl","['SouthAfrica', 'PutSouthAfricansFirst', 'COVID19']"
118,TERRA_MULAUDZI,,2351,1846,2240,Mon Apr 27 17:11:41 +0000 2020,0,@danielmarven How old were you when you realized that #covid_19 stands for China organized virus in December 19?,['covid_19']
119,Maricaquarsingh,Earth & soon to be on Mars,3240,1097,19534,Mon Apr 27 17:13:18 +0000 2020,0,"I am being told that within a complex owners &amp; about 9 people are allowed because its not outside people. My understanding is its not under no circumstances.
I really need to know because it's a big issue for me. I was vocal bout Covid for long &amp; followed all rules.
@MandisaM9 https://t.co/xrw2YzcEsA",[]
120,gwendavies12345,,624,236,24951,Mon Apr 27 17:21:23 +0000 2020,2,@Annjojen1 @BorisJohnson @DailyMirror @mortgageprison @piersmorgan @GMB Covid-19 is top of the agenda now. But as this comes to an end please @JohnGlenUK @RishiSunak legislate to save #ukmortgageprisoners. Negative equity since 2008. End of term Banks repossess. Please stop this. Don’t allow repossessions when we’re up to date with high interest rate https://t.co/FWRPLrSqg6,['ukmortgageprisoners']
121,JonnyPeter7,"Cape Town, South Africa",252,352,392,Mon Apr 27 17:23:26 +0000 2020,0,"@paimadhu Bees and rats for TB, dogs for COVID 😳",[]
122,NorthWestDOH,"Mafikeng, South Africa",10014,15264,4704,Mon Apr 27 17:23:31 +0000 2020,0,"@stsheee Hi, we have 28 Covid19 confirmed cases in the North West Province, of which 16 had since recovered.",[]
123,TeffuJoy,"Pretoria, GaMatlala, SA ",8351,8571,110600,Mon Apr 27 17:24:08 +0000 2020,0,Let me thank the eff on their role in ensuring tht we have Drs frm #Cuba to help during #Covid19SA. We are@ lead guys. U guys are key🇿🇦,"['Cuba', 'Covid19SA']"
124,ShaquilleJafari,MZANTSI,706,208,15334,Mon Apr 27 17:24:58 +0000 2020,0,"Some Americans if they could they would shoot the coronavirus, remember they stocked up guns before lockdown. SMH 🤦🏿‍♂️ https://t.co/U9OqYRawhE",[]
125,GasantAbarder,"Cape Town, South Africa",1137,10909,102970,Mon Apr 27 17:25:11 +0000 2020,1,"Oh boy! Look who just heard about ""the Corona""! 🤭👻 https://t.co/BiqTbtTmGj",[]
126,gwendavies12345,,624,236,24951,Mon Apr 27 17:28:43 +0000 2020,3,@BorisJohnson @BorisJohnson good to see you back. Please once covid-19 is beaten turn to save #UKmortgageprisoners. Banks are repossessing our homes at end of term. We’ve paid their high interest rates but negative equity traps us. Innocent vulnerable victims evicted into hostile environment https://t.co/H8uFFVcGGI,['UKmortgageprisoners']
127,rubyjoms,"Mafikeng, NW Province, RSA",4833,4843,17778,Mon Apr 27 17:31:02 +0000 2020,0,@Guuzi @SABCNews Covid-19 is showing them flames. They now remembered that they are actually South Africans like all of us,[]
128,RA_Mollo,"Johannesburg, South Africa",412,1475,69898,Mon Apr 27 17:31:19 +0000 2020,0,"Covid19 would lose its shit watching this.

Kendrick Lamar - Live At Reading And Leeds Festival 2018

https://t.co/beyuAbqhRC",[]
129,Phathutshedzo_R,"Venda, South Africa",345,394,2981,Mon Apr 27 17:31:35 +0000 2020,0,"#Malema simply called for African Solidarity and sharing of intelligence, research and where possible, medical supplies and we too stand to benefit from countries like Senegal and and Madagascar who seem to have made progress in the response to covid 19. #PutSouthAfricansFirst","['Malema', 'PutSouthAfricansFirst']"
130,NorthWestDOH,"Mafikeng, South Africa",10014,15264,4704,Mon Apr 27 17:34:22 +0000 2020,1,"@Missfeliciam @ArtsSportNwpg @motswedingfm @DesboMohono @MokgoroJob @NWPG_Dedect @nwpg_dard @NWPGOV @nwdoe @YOUFM898 @NWPGTreasury Hi Boitumelo, thanks for bringing the matter to our attention. We will follow it up. Healthcare workers are our biggest asset. We cannot beat #Covid19 without them. Safety of healthcare workers is our number one priority. #StayHome","['Covid19', 'StayHome']"
131,buhle_mvalo,"JHB| CPT, South Africa",666,3430,36139,Mon Apr 27 17:35:45 +0000 2020,0,@andilemafiyana COVID says hi,[]
132,SethabileZ,Durban,1387,2404,19282,Mon Apr 27 17:40:24 +0000 2020,0,@HloMathe I think it’s due to Covid 19,[]
133,MatthewDGibbon,,1758,760,11099,Mon Apr 27 17:41:14 +0000 2020,0,"I offer Apple Certified Remote Support using Apple Screen Sharing or TeamViewer. General maintainence, updates, backups, software diagnostics &amp; installations. 100% COVID FREE. 

#AppleMac #iCloud #Support #Repair #Sales #AppleCertified #Expert #AppleSupport #online  #updates https://t.co/my3QpsywNd","['AppleMac', 'iCloud', 'Support', 'Repair', 'Sales', 'AppleCertified', 'Expert', 'AppleSupport', 'online', 'updates']"
134,rintchengw,"Johannesburg, South Africa",2352,1195,12361,Mon Apr 27 17:42:06 +0000 2020,0,Unpopular opinion  WHO  Corona virus will kill millions  in Africa next time  malaria  will kill millions  in Africa. Nobody  wants us in Africa  to be alive. What did we do to you especially  white people  ?,[]
135,TshepoUnplugged,"Soweto, South Ah",144,377,46710,Mon Apr 27 17:46:16 +0000 2020,0,"A serious new coronavirus-related condition may be emerging in children, UK doctors say  https://t.co/teg59uDDrZ via @BusinessInsider",[]
136,annnurock,Cape Town. South Africa,1126,1648,14014,Mon Apr 27 17:47:00 +0000 2020,1,Absolutely amazing Senegal 🇸🇳. 3rd highest rate of recovery in the world #coronavirus https://t.co/izFF51bNna,['coronavirus']
137,Kolie_Yola,"Cape Town, South Africa",5674,11456,200372,Mon Apr 27 17:47:26 +0000 2020,3,"Back to basics, chile. Exponential growth! #PhDLife #Oceanography #COVID19 https://t.co/vMmkr8D5L6","['PhDLife', 'Oceanography', 'COVID19']"
138,hleko_foster,"gauteng,tiyani magorho ka meke",6128,18091,38402,Mon Apr 27 17:53:31 +0000 2020,0,I really really miss my work 😭😭😭 Corona yin dlele aniku Nita ncata this year😭😭😭😭 https://t.co/68Q0Mlu9Fb,[]
139,SejaAdry,Magukubjane / Kwamhlanga,3521,3561,14724,Mon Apr 27 17:59:27 +0000 2020,0,Mara why this covid-19 base ba ebona e sale COVID-1?🤔🤔🤔,[]
140,CChemdc,,933,233,2485,Mon Apr 27 17:59:49 +0000 2020,0,@ZANUPF_Official Akavaudza here kuti Covid 19 is punishment for the West?,[]
141,StefiQ911,"Midrand, South Africa",342,240,1275,Mon Apr 27 18:00:04 +0000 2020,0,"We are all unsure, we are all a little nervous. We are all overwhelmed. Be kind to yourself. Be kind to others🙏🏻✌🏻

#staysafe #stayhome #coronavirus #covid19 #pandemic #world #uncertain #wewillmakeit #forgive… https://t.co/wXVCj8eeuE","['staysafe', 'stayhome', 'coronavirus', 'covid19', 'pandemic', 'world', 'uncertain', 'wewillmakeit', 'forgive']"
142,Iam_KingSlave,Pretoria (South Africa),1156,426,5531,Mon Apr 27 18:00:06 +0000 2020,37,"Huurkor  property agency still uses biometric access at one of their properties ""Parkzicht Building"" in Minnar Street Pretoria Central.
#COVID19inSA @UmalambaneZN please retweet  CIC https://t.co/h3uMzxnlvY",['COVID19inSA']
143,KingMdevah,"KwaZulu, South Africa",1351,5457,22773,Mon Apr 27 18:00:26 +0000 2020,23,"Most of the people who died of the Covid_19 In the United States are the people who voted for Donald Trump 🇺🇸 
The lord is finally rectifying their mistakes😌 #Covid_19 #Coronavirus https://t.co/8Qg0NoouyH","['Covid_19', 'Coronavirus']"
144,Loobub_DJ,"Johannesburg, South Africa",317,347,2520,Mon Apr 27 18:00:52 +0000 2020,0,"Which one is this one🤔Karentine...
Karen in Quarantine that one😷
.
Cav the link in my bio😁🙌🏽
#OnceUponATimeInEldorado

#Corona available from tomorrow on all streaming platforms🔥🔥🔥
💯🔥 @ Eldoradopark, Gauteng, South… https://t.co/V7VIdI8QCE","['OnceUponATimeInEldorado', 'Corona']"
145,IndodaEqotho,King Solomon's Mines ,758,2759,111407,Mon Apr 27 18:01:00 +0000 2020,0,"Certain shares have lost 45.24% of their value compared to when they issued 😭 had this coronavirus not happened, they would've been worth at least R150ps...",[]
146,JustineLimLaw,Joburg,3520,6208,138981,Mon Apr 27 18:01:19 +0000 2020,0,@trevor22at @MarianneValen20 @Mtamerri @maggsnaidu Who shall we invite? I’m thinking @MarkCorke (so we have some support for you🤩) and @ntsikimazwai because she’s an artist and they’ve been knocked sideways by Covid-19 and she’ll need some TLC. And @Mtamerri because there’s a 16 year old Lagavulin he needs to taste.,[]
147,uBongane_,"Pretoria,ZA",485,303,7547,Mon Apr 27 18:02:39 +0000 2020,0,"@sello_kabini @uLerato_pillay I did. I said of all the positive cases recording to date ONLY 1,9% OF THOSE TESTED HAVE DIED FROM CORONA",[]
148,marvin_H96,"Benoni, South Africa",14005,13764,20976,Mon Apr 27 18:03:57 +0000 2020,0,So #SkeemSaam couldn’t shoot an episode in line with Covid-19 or Covid-20,['SkeemSaam']
149,uBongane_,"Pretoria,ZA",485,303,7547,Mon Apr 27 18:05:42 +0000 2020,0,@aloof_sthe @sello_kabini @uLerato_pillay What does he have to do with you and @sello_kabini fishing for conspiracy theories on Covid19 test kits,[]
150,ManyathelaSH,"Jhb , South Africa",1143,1286,62950,Mon Apr 27 18:06:01 +0000 2020,0,@City_Press What's nonsense is this. Can't you find something else to write? Like Covid19 if you bored.,[]
151,LingDeeYoh,"Cape Town, South Africa",8318,8542,85401,Mon Apr 27 18:08:03 +0000 2020,7,"The DA is not ignorant 

They have something to gain from a second wave of corona which is already imminent 

Trust me this is about coins https://t.co/BVUtA3tSWm",[]
152,FIRDOZ,"South Africa, Nigeria",983,1339,11295,Mon Apr 27 18:08:47 +0000 2020,1,https://t.co/FTYvXnQvkJ join the conversation: How are children coping with #covid19 @ Johannesburg https://t.co/bkuKRISm0R,['covid19']
153,SabbyTheDJ,Worldwide,643,58004,96822,Mon Apr 27 18:10:55 +0000 2020,1,"Saw this on TV had to recheck. 

Kuyanyiwa in the #USA. The USA is about to hit a MILLION CONFIRMED CASES! 😱 #covid19 #coronavirus https://t.co/WSTuTYdeXv","['USA', 'covid19', 'coronavirus']"
154,LussoGoinCray,Goon Town ,1034,6523,315050,Mon Apr 27 18:12:03 +0000 2020,3,"@FloydShivambu This is whats happening in New Zealand,  what Floyd tells us is not correct https://t.co/OXUvEMGeWa",[]
155,SabbyTheDJ,Worldwide,643,58004,96822,Mon Apr 27 18:12:36 +0000 2020,0,Hahaha naaah it’s preference bro. The only fight we have right now is with COVID 19 🥊 https://t.co/K2BmSq38vC,[]
156,Dona_Soprano,"Bryanston,  Johannesburg",649,1051,48096,Mon Apr 27 18:12:51 +0000 2020,0,Hood conspiracy theories about COVID-19 😭😭😭😭😭😭😭😭,[]
157,PrinceM70209631,"Rustenburg, South Africa",4843,4864,4195,Mon Apr 27 18:18:35 +0000 2020,0,@Lerato_More What one needs after this covid19,[]
158,mlu2468,South Africa ,1182,877,14633,Mon Apr 27 18:18:47 +0000 2020,0,@AfricaFactsZone So coronavirus is bad but in another way it will be good for some countries who had neglected their health care systems.......,[]
159,Madichaba,"Cape town , south Africa",2167,1102,19936,Mon Apr 27 18:22:21 +0000 2020,0,"@LockdownClara @News24 They should go back after lockdown on Level 3, option also to lock them somewhere else if one is avoiding covid 19",[]
160,HenryOrji16,"Randburg, South Africa",70,2,54,Mon Apr 27 18:24:46 +0000 2020,0,"ABBA kyari was cremated in Cuba because of coronavirus disease he contacted in Germany, how come did Nigeria government bury ABBA kyari with blood stains in his casket. @INTERPOL_HQ we need investigation https://t.co/Xw8MEBRROH",[]
161,Sandile88061323,Earth,2334,763,1229,Mon Apr 27 18:24:50 +0000 2020,0,Can we get this clear.... Being friends with a public figure doesn't make you one or any better than the rest of us... #FreedomDay #day32oflockdown  #COVID19,"['FreedomDay', 'day32oflockdown', 'COVID19']"
162,gwendavies12345,,624,236,24951,Mon Apr 27 18:24:51 +0000 2020,0,@RishiSunak @RishiSunak once the threat of covid-19 is abated please legislate to protect #ukmortgageprisoners . 12 years negative equity ridiculously high SVRs. Banks REPOSSESS at end of term. Make VULNERABLE PEOPLE HOMELESS. Also tenants. Make banks extend mortgages cap interest rates https://t.co/1UXuSVAkL5,['ukmortgageprisoners']
163,mfazwe,Cape Town,2039,2551,71821,Mon Apr 27 18:24:51 +0000 2020,0,"""Read my lips, Corona gate is coming cos these people steal. You could be dying and they'll steal."" JJ Tabane #YourViewOn405",['YourViewOn405']
164,TshepLandu,next door!,169,302,6633,Mon Apr 27 18:25:01 +0000 2020,0,"Like they say, 'Prevention is better than cure'  #lockdownhustle #day32oflockdown #freedomday2020 #mondaythoughts #lockdown #COVID19 # https://t.co/XvVg0n87bY","['lockdownhustle', 'day32oflockdown', 'freedomday2020', 'mondaythoughts', 'lockdown', 'COVID19']"
165,PaMaponya,Mo bophelo bo mpeyang,6127,5938,63496,Mon Apr 27 18:25:19 +0000 2020,0,King Monada wa kgale Nke a ntshitse a track ka Corona by now and Lockdown as well.,[]
166,Captain_Champu,,921,9254,226955,Mon Apr 27 18:26:56 +0000 2020,2,These new Corona masks are dope 👌🏾👌🏾 https://t.co/59s257hfSg,[]
167,Humbs_,"Durban, South Africa",1289,1319,22122,Mon Apr 27 18:30:48 +0000 2020,1,COVID19 https://t.co/gU6r0sBFNo,[]
168,gwendavies12345,,624,236,24951,Mon Apr 27 18:32:46 +0000 2020,3,@mortgageprison @JohnGlenUK @FCA @DailyMirror @MirrorPolitics #ukmortgageprisoners have suffered 12years of misery. Overcharged SVRs. Negative equity job losses sickness prevent us refinancing. Nhsworkers are also @mortgageprison. @RishiSunak stop REPOSSESSIONS stop HOMELESSNESS #COVID19 adds a new dimension to our suffering https://t.co/lu4k0Xf4dx,"['ukmortgageprisoners', 'COVID19']"
169,JustineLimLaw,Joburg,3520,6208,138981,Mon Apr 27 18:35:11 +0000 2020,0,"@PSeretlo @trevor22at @MarianneValen20 @Mtamerri @maggsnaidu @MarkCorke @ntsikimazwai Palesa, the path through Covid-19 is long and difficult.
You need all the friends you can get and you must avoid making enemies.
#JustSaying",['JustSaying']
170,K4Kgothatso,Africa,6353,6773,15310,Mon Apr 27 18:40:30 +0000 2020,1,Y'all are gonna survive covid19 and die from the shit you cooking at home,[]
171,RamneekHH,South Africa,93,177,562,Mon Apr 27 18:42:17 +0000 2020,2,"#covid19 
Level 4 relaxation + winters + character and Behaviour of our people = SA curve chart !

Tough days ahead (this will make it more difficult for us)
#responsiblityinCOVID19 @HigherHealthSA #SaveLives https://t.co/sJMHyg7Vcf","['covid19', 'responsiblityinCOVID19', 'SaveLives']"
172,waltman11,,1391,322,3208,Mon Apr 27 18:42:37 +0000 2020,0,@RoyTopol @BullandBaird There is already several clusters found that are not the same. https://t.co/CLpqaF881n,[]
173,sellokhumalo7,"Centurion, South Africa",140,295,2776,Mon Apr 27 18:44:55 +0000 2020,0,@MmusiMaimane We are in a government let by pensioners. Recently they said old people should not be active due to Covid-19 We are leaderless! Let that gogo enjoy her pension with peace.,[]
174,gwendavies12345,,624,236,24951,Mon Apr 27 18:46:53 +0000 2020,2,@NEVILLE71337654 @JohnGlenUK @BorisJohnson @RishiSunak many #ukmortgageprisoners are also #NHSheroes we suffered since 2008. #COVID19 has added to our suffering. Stop banks REPOSSESSING at end of term when houses in negative equity. It’s unfair make it illegal please. Save @mortgageprison https://t.co/LBEQKKSEY5,"['ukmortgageprisoners', 'NHSheroes', 'COVID19']"
175,Teezy_Promking,"Soshanguve, South Africa",10492,38588,40568,Mon Apr 27 18:51:17 +0000 2020,0,What is the first thing you gonna do after our president announces that the lockdown is over we have 0 cases of covid 19 https://t.co/ohsPncehaZ,[]
176,csmngzn,Afrique de sud,534,87,2616,Mon Apr 27 18:55:32 +0000 2020,0,@stillSHErises @thandiswamazwai Artists should come together and support each other coz this covid_19 is not going away anytime soon. We still going to feel this pandemic the whole of 2021.,[]
177,gwendavies12345,,624,236,24951,Mon Apr 27 18:58:22 +0000 2020,1,@kevinhollinrake @APPGbanking @RishiSunak @JohnGlenUK This is good. SMEs the backbone of our economy. Yet banks (debt collectors) repossess #ukmortgageprisoners held captive by negative equity. Make vulnerable people HOMELESS. Tenants evicted into #COVID19 environment. Make banks extend mortgage terms. Cap interest rates @RishiSunak https://t.co/jBHJMLRDMi,"['ukmortgageprisoners', 'COVID19']"
178,StevMorris_CASA,CAPE TOWN SOUTH AFRICA,832,477,6870,Mon Apr 27 19:00:01 +0000 2020,0,@DFID_UK @ScottMorrisonMP @BMZ_Bund @NorwayMFA @swedishPM will you protect those in extreme poverty from deadly disease during #COVID19 and beyond? This #WorldImmunisationWeek help save lives by pledging support to @gavi. Let’s #DefeatDiseaseTogether,"['COVID19', 'WorldImmunisationWeek', 'DefeatDiseaseTogether']"
179,SADRA082013,Cape Town,620,151,1331,Mon Apr 27 19:02:32 +0000 2020,0,"What’s happening with Corona. 
Now he linger around in the air ? https://t.co/UwfviVCuAR",[]
180,omphilemogapi6,"Thaba Nchu, South Africa",153,21,201,Mon Apr 27 19:05:16 +0000 2020,0,What a nightmare that is the Corona virus....🙄,[]
181,MhlambiWezinja,"Barberton, South Africa",4998,2195,20062,Mon Apr 27 19:06:04 +0000 2020,0,How is @Zwelinzima1 from the #Covid_19?,['Covid_19']
182,OdumeNgenkani,"East London, South Africa",1558,1036,4215,Mon Apr 27 19:08:06 +0000 2020,0,"Now Available  @slikouron #Demon 
https://t.co/YCjb6k0ERX
#SAHipHopLive.@DjZanD #MusicMonday #trevornoah #lockdownhustle #coronavirusInSouthAfrica #Covid19inSA #Covid19inSA #lockdown #sahiphop #indieartist #samusic #own2020 #indiemusic #hustle  #beyourself","['Demon', 'SAHipHopLive', 'MusicMonday', 'trevornoah', 'lockdownhustle', 'coronavirusInSouthAfrica', 'Covid19inSA', 'Covid19inSA', 'lockdown', 'sahiphop', 'indieartist', 'samusic', 'own2020', 'indiemusic', 'hustle', 'beyourself']"
183,gwendavies12345,,624,236,24951,Mon Apr 27 19:08:25 +0000 2020,2,@Annjojen1 @JohnGlenUK @benglaze @piersmorgan @DailyMirror @BorisJohnson @mortgageprison #ukmortgageprisoners we’re trapped in 2008. High SVRs caused job losses sickness through worry. #COVID19 is a double blow for @mortgageprison. Banks crashed the economy. Now these “debt collectors “ who do not lend. Don’t even pay tax. We pay tax. They repossess end of term. https://t.co/uYO1U1QxR4,"['ukmortgageprisoners', 'COVID19']"
184,percymod,"Mamelodi, Pretoria",49,222,5304,Mon Apr 27 19:09:04 +0000 2020,0,"He he he Rena re bone #SomhaleUnion ko #showmax le #Premium

Coronavirus yare bula 📢📢 bula 📢📢 #DstvCompact..

RT for #DstvCompact Like for #SHOWMAX https://t.co/ZZqa0UTLey","['SomhaleUnion', 'showmax', 'Premium', 'DstvCompact', 'DstvCompact', 'SHOWMAX']"
185,RaophalaM,Tzaneen,3522,1327,2680,Mon Apr 27 19:09:10 +0000 2020,0,"The number of confirmed Covid-19 cases in South Africa has risen to 4 793, with 90 fatalities.
#day32oflockdown
#FreedomDay
#Covid19SA
#lockdownhustle
#LockdownSA https://t.co/npCJhZrCfB","['day32oflockdown', 'FreedomDay', 'Covid19SA', 'lockdownhustle', 'LockdownSA']"
186,TowardsUhuru,South Africa,2137,2157,24225,Mon Apr 27 19:11:13 +0000 2020,0,"@COVID_19_ZA @DrZweliMkhize I am so glad that you guys are telling us about the age and underlying conditions of the deceased again, transparency is everything! 🙏🏾",[]
187,mochachodj,Jo'Burg/Vaal Sedibeng,6337,5829,7070,Mon Apr 27 19:11:18 +0000 2020,0,"KWAITO MUSIC ON KCA LIVE  

TUESDAY 28 APRIL 2020 9AM

Calling the 90s KIDS💃🕺 Log on to @karabo_creatives

LIVE AUDIO STREAM https://t.co/nHT3h4CktA

FACEBOOK LIVE LINK
https://t.co/tcZvWcn00j

#StayAtHome #BeSafe #COVID_19 #LockdownSA https://t.co/i7wwtjugRO https://t.co/Mj2aPEGLeB","['StayAtHome', 'BeSafe', 'COVID_19', 'LockdownSA']"
188,maeli1,"South africa ,Johannesburg",497,139,2087,Mon Apr 27 19:12:08 +0000 2020,0,@CyrilRamaphosa Can your ministers continue to work like this after COVID . So many problems can be solved. Communities stay without water for months ....,[]
189,HlangsNombelani,Mooikloof heights,1312,772,5846,Mon Apr 27 19:14:42 +0000 2020,0,We will Best this Virus like we did with Apartheid. #day32oflockdown #Covid_19 https://t.co/vbY5AbKZis,"['day32oflockdown', 'Covid_19']"
190,LindisiphoDiko,"East London, South Africa",3681,489,5010,Mon Apr 27 19:17:22 +0000 2020,0,"MultiChoice Kenya has announced a 75 percent payment discount for its commercial clients as major sporting events around the globe remain cancelled or suspended over the Covid-19.
#DstvMustFall",['DstvMustFall']
191,gwendavies12345,,624,236,24951,Mon Apr 27 19:17:41 +0000 2020,5,@CrazyCa56780547 @FCA @JohnGlenUK @BorisJohnson @RishiSunak @APPGMortgage @mortgageprison @DerekThomasUK @MartinSLewis @kevinhollinrake @SeemaMalhotra1 #UKmortgageprisoners have suffered since 2008. #COVID19 is a double blow. Negative equity job losses sickness caused by worry. Banks (debt collectors) don’t pay tax yet repossess homes at end of term. Vulnerable victims evicted by @RishiSunak legislate to stop REPOSSESSIONS https://t.co/zq0mozgIb4,"['UKmortgageprisoners', 'COVID19']"
192,DianaDemba,,468,284,507,Mon Apr 27 19:19:40 +0000 2020,6,"Amongst other countries, #Senegal  leads the way in the battle against #COVID19 on the continent and in the world. The narrative is changing! #4IR #AfricaResponds @AJEnglish https://t.co/gE7GLXCUbG","['Senegal', 'COVID19', '4IR', 'AfricaResponds']"
193,TshekoMusolwa,"Polokwane, South Africa",125,769,2228,Mon Apr 27 19:21:30 +0000 2020,0,"Doctors from Cuba landed in Gauteng. Repatriates from Wuhan, China, landed in Limpopo🤷‍♂️ #cubandoctors #coronavirus","['cubandoctors', 'coronavirus']"
194,gwendavies12345,,624,236,24951,Mon Apr 27 19:22:42 +0000 2020,1,@Annjojen1 @BorisJohnson @DailyMirror @piersmorgan @mortgageprison #ukmortgageprisoners have suffered since 2008. Now #COVID19 adds to our plight. We’ve been overcharged by non taxpaying “banks” that do not lend. They REPOSSESS at end of term will not extend mortgage terms. Destroy businesses evict vulnerable people and tenants https://t.co/iMKtHmToI7,"['ukmortgageprisoners', 'COVID19']"
195,mcdsibuyi,RSA,1605,1369,4104,Mon Apr 27 19:23:30 +0000 2020,1,"Our hope in defeating covid-19 is through prevention and #cubandoctors are highly experienced in prevention, we can learn a lot from them. Their deployment will definitely help us. #Covid_19","['cubandoctors', 'Covid_19']"
196,KJK_015,"Mokopane, South Africa",18888,23049,12545,Mon Apr 27 19:24:30 +0000 2020,23,"My heart  is full❤.
KJK Foundation  in partnership with Nationawide spare donated parcel  at Mogope Village: Mapela . #GodsWork  #love #Givers #Healers #Covid_19  #LockdownSA https://t.co/NnpCJMDPgT","['GodsWork', 'love', 'Givers', 'Healers', 'Covid_19', 'LockdownSA']"
197,Wyatt_Claassen,"Worcester, Cape Town",643,347,4601,Mon Apr 27 19:24:34 +0000 2020,0,Horoscopes ain't curing no CORONA,[]
